timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774428469.2453654,-0.03467579556007618,0.15013536032678754,-0.04037058121970638,-0.00782625682116597,0.0012533963703523405,0.008474023623554495,0.9999326825466285,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.3447094,-0.03517685000064376,0.1488203216880362,-0.04324156526504557,-0.008044383011737098,0.0019014352926608725,0.008543692206895593,0.9999293363877388,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.4453804,-0.0345524193496348,0.15037469827434705,-0.044641750830470416,-0.0073428410833593465,0.0021942923975767402,0.008844916525685819,0.9999315152633775,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.5444014,-0.03774535778477074,0.1484023224048504,-0.04588486188445717,-0.007945630111741821,0.0014888689486946694,0.008160740807888929,0.9999340240937943,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.644406,-0.036933787372792334,0.14985975325505282,-0.0429470584520819,-0.007784063851424903,0.0008869588313953606,0.008388376472428235,0.9999341262271759,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.7450457,-0.03629843901832389,0.1495864103508065,-0.046892910787359396,-0.008652568526266892,0.00229618879902611,0.008483902269526139,0.9999239390957396,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.845488,-0.03685107161300251,0.14785511667059303,-0.04340625257261473,-0.007525470854474054,0.0006735975702966601,0.008519821634942042,0.9999351609947532,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428469.9653063,-0.03058552032548611,0.1468859329491493,-0.04488819567054333,-0.008409888456691968,0.0007477230510414301,0.008534832809081806,0.9999279330606125,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.0454197,-0.029237111305677983,0.15002087473047038,-0.04017499265477211,-0.00694949561827497,0.0008373431988343196,0.008374520870750288,0.9999404336093061,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.148982,-0.030472319272683346,0.15098619951394215,-0.040003588792757824,-0.007652247234979628,0.001927335639243396,0.008683646338177364,0.9999311590181723,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.2453692,-0.033280378469651976,0.1503269109344877,-0.03814594976252857,-0.00702778938527667,0.0009862904407356154,0.00834012291693087,0.9999400380806927,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.349028,-0.033962745164074604,0.15028877940136443,-0.03800807194345063,-0.00700356693455613,0.0014003112394422566,0.008713242706657538,0.9999365322757863,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.4462745,-0.039398181573091356,0.15068318004632086,-0.03824212403978643,-0.007512947679683842,0.0017084698574393628,0.008322301137454852,0.9999356859574764,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.5448096,-0.03950005605391308,0.14978467402710413,-0.040198828657663166,-0.007635945648716408,0.0010887337739089726,0.008232865897404625,0.9999363614308153,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.6459,-0.04289225447577359,0.15154246363792492,-0.0416648527836542,-0.006819246613303528,0.00192719515709922,0.008485021034890872,0.9999388922389478,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.7453308,-0.042139848788734266,0.15026707296650896,-0.041162056331363314,-0.007174302603354208,0.0025044956093893404,0.008247858065963353,0.9999371128829974,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.8458455,-0.04172233879540395,0.14791717243386646,-0.04175754928824546,-0.0072273040952230425,0.0010636772127667739,0.008126106495048335,0.9999402987474284,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428470.9445477,-0.03880270808522176,0.15072603377473198,-0.04243955651933603,-0.007452211571746284,0.001960224385393972,0.008643113457935853,0.9999329570788056,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.0452778,-0.040687339001321564,0.15112267164888857,-0.043687199016791974,-0.00710046543527284,0.002174910022624275,0.008488780832978665,0.9999363948554567,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.1447628,-0.03663989388508938,0.15209118228971055,-0.04481148626685972,-0.007625024981129952,0.0010549544897418682,0.00848487074941248,0.9999343743631326,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.2496119,-0.035141141873859874,0.15184700948222798,-0.043270676583553346,-0.007510466862435962,0.001868687966497432,0.008813534508988596,0.9999312088847977,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.345071,-0.03080798799282299,0.15142881108147624,-0.044320143045884254,-0.007872697259814435,0.001875374437592893,0.00874965676735697,0.9999289710347374,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.4457233,-0.03501896844178978,0.14783036348748943,-0.043582675960590456,-0.007681360361711478,0.0006919273416746839,0.008131166950916409,0.9999371990595838,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.5492349,-0.03608805790321624,0.14762002503130447,-0.040486195875228684,-0.006837314560343161,0.0009185549283200701,0.008164183118819326,0.9999428751183794,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.6453106,-0.03481400711531454,0.1459887705124573,-0.04094439546162159,-0.007276761101977722,0.0013232329277648876,0.008359861625706757,0.999937703317384,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.745382,-0.03430541550349531,0.14655415702143398,-0.04114306100007655,-0.007155143037358151,0.001843539679443501,0.008699865877708301,0.9999348566895938,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.8454514,-0.03419597551694154,0.14662150786743933,-0.04108611175651746,-0.00786131333879846,3.1608092287661216e-05,0.008183425749432222,0.9999356130752042,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428471.9465468,-0.03495043613786303,0.14897687217543165,-0.03920050221881764,-0.007252493358915891,0.0012693872683382668,0.00861428512463643,0.999935789982235,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.0489926,-0.03725738438666322,0.15068975222909323,-0.0403583777571079,-0.0072341434759376055,0.0016053050900897976,0.00867351273909104,0.9999349280528533,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.1477337,-0.039932335508020264,0.15063831817582576,-0.0414171422909681,-0.00818989187342772,0.0020719580183555814,0.008432910220820579,0.9999287568051249,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.2446773,-0.043144709655673734,0.1531294207871873,-0.03884093184370731,-0.00775242050041023,0.0015642631620574187,0.008849573943751772,0.9999295665684268,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.3456166,-0.04361306622788092,0.15106958792568012,-0.040503142081647445,-0.007886943928237106,0.0022379645377765584,0.008407662801824718,0.9999310470407322,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.445288,-0.04406163047757635,0.15276431478642435,-0.03973088022996637,-0.007754467290605862,0.001475526180778856,0.008183760697108829,0.9999353564705793,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.5448053,-0.04071558420485638,0.15254147603175472,-0.03803390213016823,-0.006212976343874744,0.0009631592917942501,0.008192753762933234,0.9999466735953834,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.6454694,-0.04138412639337721,0.15234593006323272,-0.03835419236335862,-0.007919921954808284,0.0018624326089520583,0.008121109855536471,0.9999339246946686,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.745026,-0.04130632862846948,0.15221808034731135,-0.03856005521549069,-0.006532071158608044,0.0013556564660370312,0.008318682072265628,0.9999431452688037,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.8454833,-0.045518266967416454,0.15049190658667122,-0.03987360969273792,-0.006787297401013481,0.0019323143296103092,0.008444686531268897,0.9999394411784515,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428472.9458394,-0.04481227949159686,0.15039655385968825,-0.04166279809991006,-0.007399467602585675,0.0006915417023637385,0.00837752550012962,0.9999372913914802,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.051557,-0.051274928040250675,0.14885928148394198,-0.04451231246726678,-0.008402147810318547,0.001833830186224476,0.008538066801056524,0.9999265685008502,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.1457481,-0.04646362300264181,0.1481917673597466,-0.042906183646206804,-0.007066451013732446,0.0016216861276584086,0.009139391284567788,0.9999319511500193,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.2456145,-0.0502764919406921,0.1486175820930498,-0.04143984449705817,-0.007986085333876264,0.0011028826068134902,0.008893149233421728,0.9999279563984949,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.345864,-0.052684150710224815,0.14867013589449182,-0.040414080561962364,-0.00791647289076426,0.00172251544731367,0.008949714118848267,0.9999271298520984,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.4450676,-0.05463025615166778,0.14818038868795488,-0.037874524459809655,-0.007184420649401904,0.0016005886596520069,0.008769921348967931,0.9999344531992932,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.5446186,-0.05927595781604165,0.1492477694287035,-0.03676068558038594,-0.008411531719316658,0.002410754306120282,0.008917498173336973,0.999921953266204,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.6455338,-0.06157128770761438,0.15100702327815196,-0.03609731755925498,-0.008033511490291972,0.0011501688272395002,0.008222605179487374,0.9999332620572381,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.7450604,-0.06340464314186223,0.15203026980345738,-0.03697062997758198,-0.00770301429383981,0.001541454782544336,0.008309006218563205,0.9999346218144288,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.8451617,-0.06826557098854312,0.14720362920963073,-0.03781015962613298,-0.0070765870229692555,0.001840891718801034,0.007516677090969044,0.9999450147877429,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428473.9456558,-0.07282247421190532,0.14810795919297837,-0.04108307225483267,-0.008254227567020767,0.0022590300196849234,0.007904687937895333,0.9999321379067738,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.05214,-0.07708521391618042,0.1481575972970603,-0.040637778771859145,-0.00747046394163298,0.001405353981818177,0.007154780016426147,0.9999455116510918,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.14544,-0.07782269639437422,0.149522113507917,-0.0415699657026753,-0.006616566865932802,0.0037489063820455417,0.007138227827750835,0.9999456047440235,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.2455213,-0.07960657724815202,0.14959424967895368,-0.04202102107403674,-0.0073359886625854135,0.0016812054059668284,0.0068197268742295385,0.9999484227417182,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.3444884,-0.07806050093592125,0.14667065861728112,-0.043021111594717894,-0.00782041598014165,0.002564647764212558,0.006060988219806432,0.9999477626841842,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.445081,-0.07899234084924722,0.14532269543901835,-0.04288830190772015,-0.007788692892599405,0.002713773809811048,0.005388866847475773,0.9999514647263621,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.544797,-0.0802937795118243,0.14047964621924042,-0.04812864167000658,-0.008596285723931613,0.0024331520752267797,0.0046445557135265875,0.9999493045872463,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.6451447,-0.08525328615206136,0.1392535426513029,-0.04497011338978223,-0.008682854552493381,0.0020560425959916155,0.0032793234526499676,0.9999548123604979,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.7453175,-0.09205461542686344,0.1350860595265473,-0.04338379996231787,-0.008470176361186986,0.0032456100524951457,0.00213933979845925,0.9999565717332867,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.8482795,-0.09521073328068987,0.1350974448831696,-0.03924527058451689,-0.007331592378580709,0.001419496088849763,0.0004356980520605068,0.9999720210839993,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428474.9461129,-0.10368985580837733,0.13095473044296005,-0.04018199807816049,-0.008001181764458687,0.003399937102280462,-0.0010395308899213008,0.9999616697119764,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.0463188,-0.10741951089299825,0.13163116115326065,-0.04237755209431535,-0.009659061456736754,0.0023898348044784218,-0.002538017164724484,0.9999472734548637,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.146136,-0.11648089081675111,0.12857293241517045,-0.041029169285914144,-0.008386824942722384,0.0024530971478751835,-0.0046656809205459565,0.9999509362478103,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.2461188,-0.12487059339083344,0.12572652126142198,-0.03790698491164088,-0.009027299709200399,0.0029245908456699277,-0.006161239390963611,0.9999359948302066,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.3449197,-0.13458757281031264,0.12283028272541073,-0.03715108410264079,-0.008454583088316363,0.00271643484037203,-0.008626165194320533,0.9999233622034056,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.4451494,-0.14561234440448714,0.11667098311603663,-0.03891483643665356,-0.009353189462953743,0.0025231894216654767,-0.01126045128140396,0.9998896707129803,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.5459292,-0.15677249858328363,0.11279209187372165,-0.04131515985247325,-0.008180417738564219,0.0032260937936740334,-0.014141597375087418,0.9998613345397941,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.6460516,-0.16771634046644734,0.10861772421572466,-0.04230935853606028,-0.008807398474962827,0.00351356954490251,-0.016260024458778662,0.9998228323884771,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.7489414,-0.17565287780748826,0.10667845997253839,-0.040894213684846505,-0.0067591589086826364,0.004142811044712726,-0.01859532900572957,0.9997956614359872,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.8448315,-0.1788792015126288,0.10471434109885902,-0.04167610704911376,-0.009211347835752823,0.0034477700068154963,-0.020072046447110383,0.9997501572413043,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428475.9454396,-0.19055846256186612,0.10002814548365073,-0.03841297183052029,-0.008043806982662344,0.0034116062200239263,-0.022795565501677603,0.9997019657404115,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.0450368,-0.20396979306677893,0.09719705010042246,-0.03877044011559125,-0.010221781228805321,0.002938569194512006,-0.024686432654418874,0.9996386647393933,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.1460743,-0.21172622823147497,0.09354239363630104,-0.03617680128077953,-0.008293334597711515,0.004477398947886025,-0.026932787083659412,0.9995928163404222,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.2450297,-0.21671242921680495,0.09012115364900501,-0.035171818518877414,-0.00758144865095045,0.004324831144136928,-0.029051915148560873,0.9995397959549625,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.3448021,-0.220673989372131,0.09039294559781949,-0.032273120040333225,-0.006994081821814559,0.004680722261289479,-0.030521659826341745,0.9994986753065689,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.4488268,-0.22693188351273658,0.08566720530815818,-0.032656556205726765,-0.006814931657385943,0.004358241910886439,-0.033051346501104396,0.9994209177958877,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.5448802,-0.23391921852704498,0.08169209274679677,-0.030485261978838045,-0.007064215842604524,0.004749873269569094,-0.03483981350567185,0.9993566545297539,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.6451533,-0.24431512199179511,0.07857340269037147,-0.028276334152247246,-0.0078013261457668594,0.004407538364857172,-0.03665403983602713,0.9992878435561939,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.745511,-0.25269433034413286,0.07516955095450568,-0.029817962078749614,-0.0069444035198747275,0.005916196390328871,-0.038812761352497796,0.9992048555905734,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.8454194,-0.2568404540434388,0.07169192043661306,-0.0353716771326959,-0.007584934172324425,0.0041876380812819435,-0.04059521231475432,0.9991381091708904,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428476.9447627,-0.2611967110508573,0.0695786032534834,-0.03771239705604709,-0.008799801001788489,0.003912267145056042,-0.04215637139330543,0.9990646115335206,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.0454664,-0.26882754694441274,0.06575176784035774,-0.03675851963084531,-0.008046176688353515,0.004027381098654531,-0.04462710204489763,0.9989631930180514,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.1445649,-0.2789680203730009,0.06628271637307814,-0.03524628340367993,-0.007076059977577845,0.004330959238496366,-0.04686905384473424,0.9988665896697755,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.2453098,-0.28267525895259493,0.06444362736751802,-0.03462471245081021,-0.006935237624195464,0.004794029161015216,-0.049042207820585,0.9987611233999556,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.3451068,-0.28978107630745803,0.06348283423128387,-0.034464904400306105,-0.007802104389613869,0.004874751584977646,-0.05150891936271347,0.9986301593631766,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.4450486,-0.296890945157752,0.058449716027307023,-0.03538701692558396,-0.00677654526130464,0.005042105140326411,-0.0538348543243378,0.9985141281271452,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.5453844,-0.305909315991783,0.05522114653240398,-0.037265329911265084,-0.007846157557128109,0.004892858381143037,-0.05692430030038378,0.998335675904313,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.6450243,-0.31801319484408375,0.05133831107366157,-0.038710640885799064,-0.00716163509480545,0.0038675023570894523,-0.05982613669188946,0.9981756292238195,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428477.746063,-0.33399284811792807,0.04935213436373687,-0.037654974509915326,-0.006945301188662086,0.004688608040869921,-0.062498917388124665,0.9980098521913041,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
