timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774263068.9369888,0.8,0.0,0.0,0.0,0.0,0.0004370433327298955,/cmd_vel
1774263068.9872363,0.8,0.0,0.0,0.0,0.0,0.03294481660664249,/cmd_vel
1774263069.0404496,0.8,0.0,0.0,0.0,0.0,0.03558137379672131,/cmd_vel
1774263069.0875506,0.8,0.0,0.0,0.0,0.0,0.05234155007736045,/cmd_vel
1774263069.1370316,0.8,0.0,0.0,0.0,0.0,0.03198822889330863,/cmd_vel
1774263069.1870313,0.8,0.0,0.0,0.0,0.0,0.05819021456840531,/cmd_vel
1774263069.2377834,0.8,0.0,0.0,0.0,0.0,0.02668283012578226,/cmd_vel
1774263069.2872746,0.8,0.0,0.0,0.0,0.0,0.02675655560880158,/cmd_vel
1774263069.3373108,0.8,0.0,0.0,0.0,0.0,0.027191378496935214,/cmd_vel
1774263069.3873968,0.8,0.0,0.0,0.0,0.0,0.04171198157528572,/cmd_vel
1774263069.4376485,0.8,0.0,0.0,0.0,0.0,0.03590735141442563,/cmd_vel
1774263069.4874783,0.8,0.0,0.0,0.0,0.0,0.06821882434525865,/cmd_vel
1774263069.5383291,0.8,0.0,0.0,0.0,0.0,0.052161045570032115,/cmd_vel
1774263069.5873957,0.8,0.0,0.0,0.0,0.0,0.11882248226406027,/cmd_vel
1774263069.6381154,0.8,0.0,0.0,0.0,0.0,0.12530327071051015,/cmd_vel
1774263069.6871238,0.8,0.0,0.0,0.0,0.0,0.13770718577266572,/cmd_vel
1774263069.7369084,0.8,0.0,0.0,0.0,0.0,0.1274290902734991,/cmd_vel
1774263069.7882528,0.8,0.0,0.0,0.0,0.0,0.12428685544618921,/cmd_vel
1774263069.8374324,0.8,0.0,0.0,0.0,0.0,0.12688459879832126,/cmd_vel
1774263069.8880403,0.8,0.0,0.0,0.0,0.0,0.13502000880266646,/cmd_vel
1774263069.9367502,0.8,0.0,0.0,0.0,0.0,0.12828683388553064,/cmd_vel
1774263069.988047,0.8,0.0,0.0,0.0,0.0,0.12598384350843733,/cmd_vel
1774263070.040391,0.8,0.0,0.0,0.0,0.0,0.12788943006364936,/cmd_vel
1774263070.0873055,0.8,0.0,0.0,0.0,0.0,0.13151675303772176,/cmd_vel
1774263070.1372304,0.8,0.0,0.0,0.0,0.0,0.1284838942983144,/cmd_vel
1774263070.1869369,0.8,0.0,0.0,0.0,0.0,0.053673025868442366,/cmd_vel
1774263070.2375586,0.8,0.0,0.0,0.0,0.0,0.04021369056866387,/cmd_vel
1774263070.2871156,0.8,0.0,0.0,0.0,0.0,0.0477689894399279,/cmd_vel
1774263070.3369586,0.8,0.0,0.0,0.0,0.0,0.06293654303457938,/cmd_vel
1774263070.3871229,0.8,0.0,0.0,0.0,0.0,0.040417279330862636,/cmd_vel
1774263070.4373183,0.8,0.0,0.0,0.0,0.0,0.057701713848494075,/cmd_vel
1774263070.4871466,0.8,0.0,0.0,0.0,0.0,0.11085505449304625,/cmd_vel
1774263070.5382547,0.8,0.0,0.0,0.0,0.0,0.12216431238882927,/cmd_vel
1774263070.587076,0.8,0.0,0.0,0.0,0.0,0.09750792164258179,/cmd_vel
1774263070.6381297,0.8,0.0,0.0,0.0,0.0,0.11803602662643792,/cmd_vel
1774263070.687122,0.8,0.0,0.0,0.0,0.0,0.1033409023296449,/cmd_vel
1774263070.7370994,0.8,0.0,0.0,0.0,0.0,0.11549925782454684,/cmd_vel
1774263070.787814,0.8,0.0,0.0,0.0,0.0,0.04461417176909988,/cmd_vel
1774263070.83728,0.8,0.0,0.0,0.0,0.0,0.10329801244637979,/cmd_vel
1774263070.886969,0.8,0.0,0.0,0.0,0.0,0.13854327680653974,/cmd_vel
1774263070.9372268,0.8,0.0,0.0,0.0,0.0,0.16346047809022127,/cmd_vel
1774263070.988453,0.8,0.0,0.0,0.0,0.0,0.08097313896058553,/cmd_vel
1774263071.0403833,0.8,0.0,0.0,0.0,0.0,0.09515523131715875,/cmd_vel
1774263071.0875514,0.8,0.0,0.0,0.0,0.0,0.15802452581379503,/cmd_vel
1774263071.1373897,0.8,0.0,0.0,0.0,0.0,0.1887336209725775,/cmd_vel
1774263071.1870105,0.8,0.0,0.0,0.0,0.0,0.17069714405274022,/cmd_vel
1774263071.2371497,0.8,0.0,0.0,0.0,0.0,0.19545890440043898,/cmd_vel
1774263071.287882,0.5599999999999999,0.0,0.0,0.0,0.0,0.2518422628576667,/cmd_vel
1774263071.3376398,0.5599999999999999,0.0,0.0,0.0,0.0,0.284112749542295,/cmd_vel
1774263071.3881192,0.4,0.0,0.0,0.0,0.0,0.32000000000000006,/cmd_vel
1774263071.4403,0.4,0.0,0.0,0.0,0.0,0.32000000000000006,/cmd_vel
1774263071.4897466,0.5599999999999999,0.0,0.0,0.0,0.0,0.2467375865391419,/cmd_vel
1774263071.5395958,0.5599999999999999,0.0,0.0,0.0,0.0,0.27488180671469625,/cmd_vel
1774263071.5889494,0.4,0.0,0.0,0.0,0.0,0.32000000000000006,/cmd_vel
1774263071.6388817,0.4,0.0,0.0,0.0,0.0,0.32000000000000006,/cmd_vel
1774263071.6879103,0.5599999999999999,0.0,0.0,0.0,0.0,0.25779869923733234,/cmd_vel
1774263071.7389443,0.5599999999999999,0.0,0.0,0.0,0.0,0.2699980172525819,/cmd_vel
1774263071.7868052,0.8,0.0,0.0,0.0,0.0,0.10580377769518902,/cmd_vel
1774263071.8374498,0.8,0.0,0.0,0.0,0.0,0.16058585764448352,/cmd_vel
1774263071.8872373,0.8,0.0,0.0,0.0,0.0,0.13907068101154124,/cmd_vel
1774263071.9368784,0.8,0.0,0.0,0.0,0.0,0.15693386184720248,/cmd_vel
1774263071.988607,0.5599999999999999,0.0,0.0,0.0,0.0,0.14952510024581106,/cmd_vel
1774263072.041095,0.5599999999999999,0.0,0.0,0.0,0.0,0.1876838377809679,/cmd_vel
1774263072.0894454,0.5599999999999999,0.0,0.0,0.0,0.0,0.13999494830732528,/cmd_vel
1774263072.1379635,0.5599999999999999,0.0,0.0,0.0,0.0,0.1853081217475553,/cmd_vel
1774263072.1890054,0.5599999999999999,0.0,0.0,0.0,0.0,0.1412861806243259,/cmd_vel
1774263072.2395263,0.5599999999999999,0.0,0.0,0.0,0.0,0.1824948926805888,/cmd_vel
1774263072.2893481,0.5599999999999999,0.0,0.0,0.0,0.0,0.16194661531474455,/cmd_vel
1774263072.337854,0.5599999999999999,0.0,0.0,0.0,0.0,0.16194661531474455,/cmd_vel
1774263072.3906856,0.5599999999999999,0.0,0.0,0.0,0.0,0.1775317703652316,/cmd_vel
1774263072.4386673,0.5599999999999999,0.0,0.0,0.0,0.0,0.1775317703652316,/cmd_vel
1774263072.4888725,0.5599999999999999,0.0,0.0,0.0,0.0,0.1501472128591017,/cmd_vel
1774263072.5384963,0.5599999999999999,0.0,0.0,0.0,0.0,0.1501472128591017,/cmd_vel
1774263072.5885344,0.5599999999999999,0.0,0.0,0.0,0.0,0.14048379120430352,/cmd_vel
1774263072.6390295,0.5599999999999999,0.0,0.0,0.0,0.0,0.14048379120430352,/cmd_vel
1774263072.688945,0.5599999999999999,0.0,0.0,0.0,0.0,0.14278988378138663,/cmd_vel
1774263072.738126,0.5599999999999999,0.0,0.0,0.0,0.0,0.14278988378138663,/cmd_vel
1774263072.7890294,0.5599999999999999,0.0,0.0,0.0,0.0,0.13561059754681415,/cmd_vel
1774263072.839308,0.5599999999999999,0.0,0.0,0.0,0.0,0.13561059754681415,/cmd_vel
1774263072.888457,0.5599999999999999,0.0,0.0,0.0,0.0,0.08091908761363423,/cmd_vel
1774263072.937744,0.5599999999999999,0.0,0.0,0.0,0.0,0.1289704953748465,/cmd_vel
1774263072.9880407,0.5599999999999999,0.0,0.0,0.0,0.0,0.07885864821901062,/cmd_vel
1774263073.0419621,0.5599999999999999,0.0,0.0,0.0,0.0,0.11422748909809238,/cmd_vel
1774263073.0895646,0.5599999999999999,0.0,0.0,0.0,0.0,0.04790439862407956,/cmd_vel
1774263073.1381876,0.5599999999999999,0.0,0.0,0.0,0.0,0.09468887107921937,/cmd_vel
1774263073.1884794,0.8,0.0,0.0,0.0,0.0,0.005353828752068668,/cmd_vel
1774263073.2374167,0.8,0.0,0.0,0.0,0.0,0.057980942858403925,/cmd_vel
1774263073.287102,0.8,0.0,0.0,0.0,0.0,0.015838880843621127,/cmd_vel
1774263073.3371613,0.8,0.0,0.0,0.0,0.0,0.05635049555583892,/cmd_vel
1774263073.3874097,0.8,0.0,0.0,0.0,0.0,-0.10596557952773886,/cmd_vel
1774263073.4375215,0.8,0.0,0.0,0.0,0.0,-0.06367861564083499,/cmd_vel
1774263073.4870372,0.8,0.0,0.0,0.0,0.0,-0.04868588153760381,/cmd_vel
1774263073.5378587,0.8,0.0,0.0,0.0,0.0,0.0022416439175969548,/cmd_vel
1774263073.5869803,0.8,0.0,0.0,0.0,0.0,-0.03880153911641119,/cmd_vel
1774263073.6371906,0.8,0.0,0.0,0.0,0.0,0.004732961775936894,/cmd_vel
1774263073.6871552,0.8,0.0,0.0,0.0,0.0,-0.04691061660695531,/cmd_vel
1774263073.737035,0.8,0.0,0.0,0.0,0.0,-0.003683173710412011,/cmd_vel
1774263073.7873943,0.8,0.0,0.0,0.0,0.0,-0.04029241780417462,/cmd_vel
1774263073.8380356,0.8,0.0,0.0,0.0,0.0,-0.02049451721488794,/cmd_vel
1774263073.88728,0.8,0.0,0.0,0.0,0.0,-0.012400650374013587,/cmd_vel
1774263073.9370136,0.8,0.0,0.0,0.0,0.0,-0.003051631154937745,/cmd_vel
1774263073.9873207,0.8,0.0,0.0,0.0,0.0,-0.0292439764029607,/cmd_vel
1774263074.041235,0.8,0.0,0.0,0.0,0.0,-0.009152300109430085,/cmd_vel
1774263074.0871823,0.8,0.0,0.0,0.0,0.0,-0.05532195347272903,/cmd_vel
1774263074.1374712,0.8,0.0,0.0,0.0,0.0,-0.039880238509400284,/cmd_vel
1774263074.1874483,0.8,0.0,0.0,0.0,0.0,-0.11738052074352795,/cmd_vel
1774263074.2373652,0.8,0.0,0.0,0.0,0.0,-0.10895540154843641,/cmd_vel
1774263074.2880147,0.8,0.0,0.0,0.0,0.0,-0.12452426788487742,/cmd_vel
1774263074.336957,0.8,0.0,0.0,0.0,0.0,-0.11187828164381716,/cmd_vel
1774263074.3869615,0.8,0.0,0.0,0.0,0.0,-0.09678179693625469,/cmd_vel
1774263074.4377272,0.8,0.0,0.0,0.0,0.0,-0.10950088655990806,/cmd_vel
1774263074.487196,0.8,0.0,0.0,0.0,0.0,-0.11354360378373791,/cmd_vel
1774263074.5385418,0.8,0.0,0.0,0.0,0.0,-0.11042253027837037,/cmd_vel
1774263074.5874226,0.8,0.0,0.0,0.0,0.0,-0.11931328084986612,/cmd_vel
1774263074.6374383,0.8,0.0,0.0,0.0,0.0,-0.11212750211096587,/cmd_vel
1774263074.687059,0.8,0.0,0.0,0.0,0.0,-0.11178341936530214,/cmd_vel
1774263074.737047,0.8,0.0,0.0,0.0,0.0,-0.11229195944452296,/cmd_vel
1774263074.787158,0.8,0.0,0.0,0.0,0.0,-0.10152962010715948,/cmd_vel
1774263074.8377035,0.8,0.0,0.0,0.0,0.0,-0.11065698085611571,/cmd_vel
1774263074.887224,0.8,0.0,0.0,0.0,0.0,-0.11347838079538802,/cmd_vel
1774263074.9368017,0.8,0.0,0.0,0.0,0.0,-0.11136364051507885,/cmd_vel
1774263074.9874682,0.8,0.0,0.0,0.0,0.0,-0.09347076516601809,/cmd_vel
1774263075.0402443,0.8,0.0,0.0,0.0,0.0,-0.10849865032105935,/cmd_vel
1774263075.0874846,0.8,0.0,0.0,0.0,0.0,-0.07921899769899354,/cmd_vel
1774263075.1370797,0.8,0.0,0.0,0.0,0.0,-0.10391656784118247,/cmd_vel
1774263075.1874442,0.8,0.0,0.0,0.0,0.0,-0.09541594051895952,/cmd_vel
1774263075.2379336,0.8,0.0,0.0,0.0,0.0,-0.1025223437482097,/cmd_vel
1774263075.2872305,0.8,0.0,0.0,0.0,0.0,-0.07466804528321015,/cmd_vel
1774263075.3367429,0.8,0.0,0.0,0.0,0.0,-0.09774488769501863,/cmd_vel
1774263075.3873613,0.8,0.0,0.0,0.0,0.0,-0.09348062995422929,/cmd_vel
1774263075.4374204,0.8,0.0,0.0,0.0,0.0,-0.09700903614390066,/cmd_vel
1774263075.4872806,0.8,0.0,0.0,0.0,0.0,-0.06635760841068611,/cmd_vel
1774263075.5386455,0.8,0.0,0.0,0.0,0.0,-0.09172650133921073,/cmd_vel
1774263075.5873415,0.8,0.0,0.0,0.0,0.0,-0.06487551078640767,/cmd_vel
1774263075.6374285,0.8,0.0,0.0,0.0,0.0,-0.0872685318453531,/cmd_vel
1774263075.6873481,0.8,0.0,0.0,0.0,0.0,-0.0715740338469261,/cmd_vel
1774263075.736804,0.8,0.0,0.0,0.0,0.0,-0.08456127274975256,/cmd_vel
1774263075.787038,0.8,0.0,0.0,0.0,0.0,-0.04557791861180766,/cmd_vel
1774263075.8380554,0.8,0.0,0.0,0.0,0.0,-0.07784436057886643,/cmd_vel
1774263075.8872132,0.8,0.0,0.0,0.0,0.0,-0.05954238527007917,/cmd_vel
1774263075.9368176,0.8,0.0,0.0,0.0,0.0,-0.07468948518466864,/cmd_vel
1774263075.988334,0.8,0.0,0.0,0.0,0.0,-0.03942307228355548,/cmd_vel
1774263076.0413642,0.8,0.0,0.0,0.0,0.0,-0.06857197725835294,/cmd_vel
1774263076.0873895,0.8,0.0,0.0,0.0,0.0,-0.04989573650898727,/cmd_vel
1774263076.1371942,0.8,0.0,0.0,0.0,0.0,-0.06554850710104737,/cmd_vel
1774263076.187335,0.8,0.0,0.0,0.0,0.0,-0.03173359002657929,/cmd_vel
1774263076.237662,0.8,0.0,0.0,0.0,0.0,-0.059725832925369905,/cmd_vel
1774263076.287589,0.8,0.0,0.0,0.0,0.0,-0.03386982709705565,/cmd_vel
1774263076.3367982,0.8,0.0,0.0,0.0,0.0,-0.055273640956414925,/cmd_vel
1774263076.3869197,0.8,0.0,0.0,0.0,0.0,-0.02910532698368992,/cmd_vel
1774263076.4374783,0.8,0.0,0.0,0.0,0.0,-0.05076557022787501,/cmd_vel
1774263076.4870112,0.8,0.0,0.0,0.0,0.0,-0.025744194204084254,/cmd_vel
1774263076.5376976,0.8,0.0,0.0,0.0,0.0,-0.04645464215158438,/cmd_vel
1774263076.5870357,0.8,0.0,0.0,0.0,0.0,-0.016857326424311557,/cmd_vel
1774263076.6375823,0.8,0.0,0.0,0.0,0.0,-0.0414813248470134,/cmd_vel
1774263076.6870363,0.8,0.0,0.0,0.0,0.0,-0.03369009590455389,/cmd_vel
1774263076.7376082,0.8,0.0,0.0,0.0,0.0,-0.040140386315276236,/cmd_vel
1774263076.787209,0.8,0.0,0.0,0.0,0.0,-0.011253327034015981,/cmd_vel
1774263076.8373983,0.8,0.0,0.0,0.0,0.0,-0.035189498937388895,/cmd_vel
1774263076.8871183,0.8,0.0,0.0,0.0,0.0,-0.02266346953558469,/cmd_vel
1774263076.9371648,0.8,0.0,0.0,0.0,0.0,-0.03303063305678028,/cmd_vel
1774263076.9870775,0.8,0.0,0.0,0.0,0.0,-0.018314094482524117,/cmd_vel
1774263077.0404515,0.8,0.0,0.0,0.0,0.0,-0.03049483299336095,/cmd_vel
1774263077.0876582,0.8,0.0,0.0,0.0,0.0,-0.01574894324889746,/cmd_vel
1774263077.1369097,0.8,0.0,0.0,0.0,0.0,-0.028076962183490265,/cmd_vel
1774263077.1872752,0.8,0.0,0.0,0.0,0.0,-0.025828499134774207,/cmd_vel
1774263077.2372584,0.8,0.0,0.0,0.0,0.0,-0.02768974632332797,/cmd_vel
1774263077.2871976,0.8,0.0,0.0,0.0,0.0,-0.015072829870822427,/cmd_vel
1774263077.3377175,0.8,0.0,0.0,0.0,0.0,-0.025517431602933956,/cmd_vel
1774263077.4148288,0.8,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263077.4374592,0.8,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263077.4871619,0.8,0.0,0.0,0.0,0.0,-0.02817464862621815,/cmd_vel
1774263077.5381486,0.8,0.0,0.0,0.0,0.0,-0.02104657606569004,/cmd_vel
1774263077.5878408,0.8,0.0,0.0,0.0,0.0,0.07085937920581495,/cmd_vel
1774263077.6375332,0.8,0.0,0.0,0.0,0.0,0.07141571554981496,/cmd_vel
1774263077.6871552,0.8,0.0,0.0,0.0,0.0,0.09634794240519014,/cmd_vel
1774263077.7370043,0.8,0.0,0.0,0.0,0.0,0.09634794240519014,/cmd_vel
1774263077.7871268,0.8,0.0,0.0,0.0,0.0,0.07798210508624166,/cmd_vel
1774263077.8375077,0.8,0.0,0.0,0.0,0.0,0.07798210508624166,/cmd_vel
1774263077.8877523,0.8,0.0,0.0,0.0,0.0,0.08855893016792686,/cmd_vel
1774263077.936814,0.8,0.0,0.0,0.0,0.0,0.08855893016792686,/cmd_vel
1774263077.9871058,0.8,0.0,0.0,0.0,0.0,0.07934971773390982,/cmd_vel
1774263078.0408533,0.8,0.0,0.0,0.0,0.0,0.07934971773390982,/cmd_vel
1774263078.0874178,0.8,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.1371636,0.8,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.1870656,0.8,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.237332,0.8,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.2868912,0.7956534447723045,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.3369493,0.7956534447723045,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.3872888,0.7901899907828692,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.4372952,0.7901899907828692,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774263078.487167,0.7852100167853955,0.0,0.0,0.0,0.0,-0.0399957685281977,/cmd_vel
1774263078.5385535,0.7852100167853955,0.0,0.0,0.0,0.0,-0.022117862662415493,/cmd_vel
1774263078.5870728,0.7798325204979557,0.0,0.0,0.0,0.0,-0.018049859136111426,/cmd_vel
1774263078.6373692,0.7798325204979557,0.0,0.0,0.0,0.0,0.03351910523800472,/cmd_vel
1774263078.6872966,0.7756591500722418,0.0,0.0,0.0,0.0,0.03208756537065296,/cmd_vel
1774263078.7369087,0.7756591500722418,0.0,0.0,0.0,0.0,0.03917994092720145,/cmd_vel
1774263078.7884624,0.7718026739242418,0.0,0.0,0.0,0.0,0.022718672000028327,/cmd_vel
1774263078.8373168,0.7718026739242418,0.0,0.0,0.0,0.0,0.03419090783778506,/cmd_vel
1774263078.8873684,0.7689999471449747,0.0,0.0,0.0,0.0,-0.04300213423694337,/cmd_vel
1774263078.937029,0.7689999471449747,0.0,0.0,0.0,0.0,-0.03777567940433303,/cmd_vel
1774263078.9873724,0.7661535920313935,0.0,0.0,0.0,0.0,0.0417083238018377,/cmd_vel
1774263079.040707,0.7661535920313935,0.0,0.0,0.0,0.0,0.041353475399323256,/cmd_vel
1774263079.0874217,0.7579713847789593,0.0,0.0,0.0,0.0,0.11963745508176271,/cmd_vel
1774263079.136763,0.7579713847789593,0.0,0.0,0.0,0.0,0.06863881611131892,/cmd_vel
1774263079.1869135,0.7540198910201001,0.0,0.0,0.0,0.0,0.07235370733439961,/cmd_vel
1774263079.2375464,0.7540198910201001,0.0,0.0,0.0,0.0,0.07946741945938426,/cmd_vel
1774263079.2879224,0.7514577634336119,0.0,0.0,0.0,0.0,0.03489063832609978,/cmd_vel
1774263079.3375914,0.7514577634336119,0.0,0.0,0.0,0.0,0.0390015943779402,/cmd_vel
1774263079.387236,0.7496279191693795,0.0,0.0,0.0,0.0,0.04683547579287274,/cmd_vel
1774263079.4375932,0.7496279191693795,0.0,0.0,0.0,0.0,0.05049467346527513,/cmd_vel
1774263079.4873176,0.748262132740079,0.0,0.0,0.0,0.0,0.03688868741444796,/cmd_vel
1774263079.5383186,0.748262132740079,0.0,0.0,0.0,0.0,0.03929353013080671,/cmd_vel
1774263079.587106,0.7534550520982092,0.0,0.0,0.0,0.0,-0.040617583527806776,/cmd_vel
1774263079.6375751,0.7534550520982092,0.0,0.0,0.0,0.0,-0.033362529535045524,/cmd_vel
1774263079.687903,0.7511474824082502,0.0,0.0,0.0,0.0,-0.04625873418281408,/cmd_vel
1774263079.7369456,0.7511474824082502,0.0,0.0,0.0,0.0,-0.035664017940386296,/cmd_vel
1774263079.7884047,0.749269725439464,0.0,0.0,0.0,0.0,-0.035118739286837966,/cmd_vel
1774263079.8373034,0.749269725439464,0.0,0.0,0.0,0.0,-0.035641166960150024,/cmd_vel
1774263079.8870482,0.7471011922836678,0.0,0.0,0.0,0.0,-0.03590886807686231,/cmd_vel
1774263079.9373534,0.7471011922836678,0.0,0.0,0.0,0.0,-0.03575858191853234,/cmd_vel
1774263079.9870477,0.7438648683716901,0.0,0.0,0.0,0.0,-0.04838991180411062,/cmd_vel
1774263080.0400805,0.7438648683716901,0.0,0.0,0.0,0.0,-0.038015406704408054,/cmd_vel
1774263080.0875206,0.7399524141660354,0.0,0.0,0.0,0.0,-0.03012989896657228,/cmd_vel
1774263080.1369991,0.7399524141660354,0.0,0.0,0.0,0.0,-0.03679058476668298,/cmd_vel
1774263080.1871912,0.731665403154827,0.0,0.0,0.0,0.0,-0.049911777794791445,/cmd_vel
1774263080.237348,0.731665403154827,0.0,0.0,0.0,0.0,-0.03913056804687997,/cmd_vel
1774263080.2869408,0.7286819704948893,0.0,0.0,0.0,0.0,-0.033905581527513266,/cmd_vel
1774263080.3368382,0.7286819704948893,0.0,0.0,0.0,0.0,-0.03830655616511733,/cmd_vel
1774263080.3870952,0.7262897700828768,0.0,0.0,0.0,0.0,-0.03154620916732786,/cmd_vel
1774263080.4373913,0.7262897700828768,0.0,0.0,0.0,0.0,-0.0372139150088796,/cmd_vel
1774263080.4872181,0.7240830992329303,0.0,0.0,0.0,0.0,-0.03630563065628642,/cmd_vel
1774263080.538466,0.7240830992329303,0.0,0.0,0.0,0.0,-0.037131965539026326,/cmd_vel
1774263080.5874512,0.7220680757473171,0.0,0.0,0.0,0.0,-0.03125556953154011,/cmd_vel
1774263080.6373725,0.7220680757473171,0.0,0.0,0.0,0.0,-0.036218092757861996,/cmd_vel
1774263080.688576,0.7175990855025206,0.0,0.0,0.0,0.0,-0.022237636733537163,/cmd_vel
1774263080.7369008,0.7175990855025206,0.0,0.0,0.0,0.0,-0.033863996402194084,/cmd_vel
1774263080.7878993,0.7142847640973248,0.0,0.0,0.0,0.0,-0.021098765622838078,/cmd_vel
1774263080.8379493,0.7142847640973248,0.0,0.0,0.0,0.0,-0.03172451540935,/cmd_vel
1774263080.8879263,0.7113206851470774,0.0,0.0,0.0,0.0,-0.03760020699503833,/cmd_vel
1774263080.9371786,0.7113206851470774,0.0,0.0,0.0,0.0,-0.03280047368553782,/cmd_vel
1774263080.9873784,0.7085040342258573,0.0,0.0,0.0,0.0,-0.042133409719006365,/cmd_vel
1774263081.0404975,0.7085040342258573,0.0,0.0,0.0,0.0,-0.034479886170015545,/cmd_vel
1774263081.0874138,0.7064418444385132,0.0,0.0,0.0,0.0,-0.025739450281611582,/cmd_vel
1774263081.136954,0.7064418444385132,0.0,0.0,0.0,0.0,-0.033113799138025465,/cmd_vel
1774263081.1868596,0.7092028480748114,0.0,0.0,0.0,0.0,-0.0286419073692968,/cmd_vel
1774263081.2375004,0.7092028480748114,0.0,0.0,0.0,0.0,-0.032405844649964134,/cmd_vel
1774263081.2887485,0.7069288703398535,0.0,0.0,0.0,0.0,-0.023086910749440227,/cmd_vel
1774263081.3369129,0.7069288703398535,0.0,0.0,0.0,0.0,-0.030852920681748,/cmd_vel
1774263081.3868742,0.7061445839455829,0.0,0.0,0.0,0.0,-0.02775118705705891,/cmd_vel
1774263081.4373906,0.7061445839455829,0.0,0.0,0.0,0.0,-0.03037647135563222,/cmd_vel
1774263081.48706,0.7036710500553371,0.0,0.0,0.0,0.0,-0.025928539972375538,/cmd_vel
1774263081.5378559,0.7036710500553371,0.0,0.0,0.0,0.0,-0.029667505204316286,/cmd_vel
1774263081.5872295,0.7021382150697795,0.0,0.0,0.0,0.0,-0.01706511832936703,/cmd_vel
1774263081.637252,0.7021382150697795,0.0,0.0,0.0,0.0,-0.027601286414855836,/cmd_vel
1774263081.687483,0.6959767369731436,0.0,0.0,0.0,0.0,-0.0783025861436588,/cmd_vel
1774263081.7371912,0.6959767369731436,0.0,0.0,0.0,0.0,-0.03641356868651458,/cmd_vel
1774263081.7869549,0.6942556153887911,0.0,0.0,0.0,0.0,-0.0319944275656461,/cmd_vel
1774263081.8375435,0.6942556153887911,0.0,0.0,0.0,0.0,-0.035721088661401175,/cmd_vel
1774263081.8871508,0.6928225797273284,0.0,0.0,0.0,0.0,-0.03969687465519065,/cmd_vel
1774263081.93696,0.6928225797273284,0.0,0.0,0.0,0.0,-0.03647564309705512,/cmd_vel
1774263081.9869921,0.6896765032039562,0.0,0.0,0.0,0.0,-0.044435636822606116,/cmd_vel
1774263082.0402684,0.6896765032039562,0.0,0.0,0.0,0.0,-0.03792602502619669,/cmd_vel
1774263082.0871227,0.6889691822584847,0.0,0.0,0.0,0.0,-0.0796305928088111,/cmd_vel
1774263082.1369839,0.6889691822584847,0.0,0.0,0.0,0.0,-0.09869010402832644,/cmd_vel
1774263082.187482,0.6882701213340678,0.0,0.0,0.0,0.0,-0.1050468373437727,/cmd_vel
1774263082.2373564,0.6882701213340678,0.0,0.0,0.0,0.0,-0.1045156080374882,/cmd_vel
1774263082.2873006,0.6857050810128452,0.0,0.0,0.0,0.0,-0.04075678512803083,/cmd_vel
1774263082.3370526,0.6857050810128452,0.0,0.0,0.0,0.0,-0.03562346336483426,/cmd_vel
1774263082.3893056,0.6838948890178138,0.0,0.0,0.0,0.0,-0.0938819224043973,/cmd_vel
1774263082.4374619,0.6838948890178138,0.0,0.0,0.0,0.0,-0.11129278026658407,/cmd_vel
1774263082.4872131,0.6822095667469084,0.0,0.0,0.0,0.0,-0.1007485914139294,/cmd_vel
1774263082.5383422,0.6822095667469084,0.0,0.0,0.0,0.0,-0.09830528182643006,/cmd_vel
1774263082.587322,0.6810162567090741,0.0,0.0,0.0,0.0,-0.09515786467910614,/cmd_vel
1774263082.6374989,0.6810162567090741,0.0,0.0,0.0,0.0,-0.10189044742499197,/cmd_vel
1774263082.687507,0.6796145356716289,0.0,0.0,0.0,0.0,-0.11205192887601094,/cmd_vel
1774263082.7368386,0.6796145356716289,0.0,0.0,0.0,0.0,-0.10766291647258003,/cmd_vel
1774263082.788266,0.47454096446578076,0.0,0.0,0.0,0.0,-0.20194363074507843,/cmd_vel
1774263082.8390796,0.47454096446578076,0.0,0.0,0.0,0.0,-0.21670974735836104,/cmd_vel
1774263082.8896716,0.4723858540366264,0.0,0.0,0.0,0.0,-0.19653662056255516,/cmd_vel
1774263082.9378955,0.4723858540366264,0.0,0.0,0.0,0.0,-0.20349461685999953,/cmd_vel
1774263082.987921,0.471399248383563,0.0,0.0,0.0,0.0,-0.17714547829129249,/cmd_vel
1774263083.042451,0.471399248383563,0.0,0.0,0.0,0.0,-0.2024340970190651,/cmd_vel
1774263083.089902,0.4697530167796336,0.0,0.0,0.0,0.0,-0.2017462749338255,/cmd_vel
1774263083.1382499,0.4697530167796336,0.0,0.0,0.0,0.0,-0.1984557223364585,/cmd_vel
1774263083.1883993,0.4684872142791225,0.0,0.0,0.0,0.0,-0.20366262748733113,/cmd_vel
1774263083.23882,0.4684872142791225,0.0,0.0,0.0,0.0,-0.20967307805658258,/cmd_vel
1774263083.2882495,0.6749531794748117,0.0,0.0,0.0,0.0,-0.1035928052829812,/cmd_vel
