timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z,topic
1774428485.0745893,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.1231594,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.1737056,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.2234497,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.274546,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.3228786,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.3739297,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.4233818,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.4742713,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.5248735,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.5738316,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.6233156,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.6758764,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.7245402,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.773607,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.8246033,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.8739295,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.9246552,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428485.9728305,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.024239,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.0740194,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.1237574,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.1730947,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.223016,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.2740507,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.325488,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.37376,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.423031,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.4738307,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428486.5245774,-0.38400000000000006,0.0,0.0,0.0,0.0,0.2,/cmd_vel
1774428486.5741,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.1467360277154988,/cmd_vel
1774428486.622139,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14143736976566218,/cmd_vel
1774428486.6719196,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14500258153722903,/cmd_vel
1774428486.7225,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14106114104236483,/cmd_vel
1774428486.7719507,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.13816769909420215,/cmd_vel
1774428486.8231328,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14136374520019715,/cmd_vel
1774428486.874292,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14242683940760018,/cmd_vel
1774428486.9218795,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14125149436678905,/cmd_vel
1774428486.9721754,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.12086760996401028,/cmd_vel
1774428487.0235615,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14340020650303523,/cmd_vel
1774428487.072628,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.15419597092364226,/cmd_vel
1774428487.1230152,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14232963248782013,/cmd_vel
1774428487.1739063,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13150792585829676,/cmd_vel
1774428487.222796,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14347704893700347,/cmd_vel
1774428487.2723813,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14295638810987688,/cmd_vel
1774428487.3236573,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14353193645938447,/cmd_vel
1774428487.3731172,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.15748775876185822,/cmd_vel
1774428487.4240975,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14206682840635204,/cmd_vel
1774428487.4725938,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14036089593495502,/cmd_vel
1774428487.5246873,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14224577374863542,/cmd_vel
1774428487.5754924,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.15309660793029217,/cmd_vel
1774428487.622453,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14114749079197006,/cmd_vel
1774428487.6738408,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1419688593939392,/cmd_vel
1774428487.7224975,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14106063168798394,/cmd_vel
1774428487.772981,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14443225997325032,/cmd_vel
1774428487.824003,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14070533659307963,/cmd_vel
1774428487.872934,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1362599482102023,/cmd_vel
1774428487.9224668,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14117390313799555,/cmd_vel
1774428487.973323,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.153135923533061,/cmd_vel
1774428488.0247653,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13991556725585605,/cmd_vel
1774428488.072916,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14036188155766027,/cmd_vel
1774428488.122688,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13987155422327932,/cmd_vel
1774428488.1727545,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14969438006896538,/cmd_vel
1774428488.2216437,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13883814580183904,/cmd_vel
1774428488.2755053,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14291404097139734,/cmd_vel
1774428488.323455,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.1384058914917862,/cmd_vel
1774428488.3728094,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.15134491302200503,/cmd_vel
1774428488.4250767,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13704329484843925,/cmd_vel
1774428488.47474,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1560710365519482,/cmd_vel
1774428488.5240774,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13503202366869402,/cmd_vel
1774428488.573872,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.15328196264291777,/cmd_vel
1774428488.624189,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.13319611997720812,/cmd_vel
1774428488.6743102,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.1343268384325949,/cmd_vel
1774428488.7244477,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.13307722380657303,/cmd_vel
1774428488.7742743,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.13005012022185122,/cmd_vel
1774428488.8232815,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.13339615482521944,/cmd_vel
1774428488.8744411,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.14463790311320024,/cmd_vel
1774428488.9234004,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.132210624724938,/cmd_vel
1774428488.9723423,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13037374595701545,/cmd_vel
1774428489.0257342,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1324039098693664,/cmd_vel
1774428489.0730395,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.16228998768266895,/cmd_vel
1774428489.1238518,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12953851017003545,/cmd_vel
1774428489.172922,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12797245989440564,/cmd_vel
1774428489.222418,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12970343037564866,/cmd_vel
1774428489.2735856,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.13869102012629775,/cmd_vel
1774428489.3247879,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12875486068482261,/cmd_vel
1774428489.3731422,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12429502177160846,/cmd_vel
1774428489.4233952,-0.19200000000000003,0.0,0.0,0.0,0.0,-0.12922162153632577,/cmd_vel
1774428489.4723418,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1378472872540287,/cmd_vel
1774428489.5257773,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1283122410362388,/cmd_vel
1774428489.572574,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12502627833444832,/cmd_vel
1774428489.6230936,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1286356919311004,/cmd_vel
1774428489.673164,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.142818583245883,/cmd_vel
1774428489.7228806,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.127150126639582,/cmd_vel
1774428489.7728024,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12077206373044425,/cmd_vel
1774428489.8231406,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1278171090811668,/cmd_vel
1774428489.8731658,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13734444339884913,/cmd_vel
1774428489.925258,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1268202495506337,/cmd_vel
1774428489.9725902,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12904907412921918,/cmd_vel
1774428490.0243244,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1265872875180179,/cmd_vel
1774428490.0738003,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13164043192526365,/cmd_vel
1774428490.122726,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1260866913653924,/cmd_vel
1774428490.1728935,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13194841687747655,/cmd_vel
1774428490.223888,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12547031859295715,/cmd_vel
1774428490.2737858,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.134920588122844,/cmd_vel
1774428490.322799,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12446839321479786,/cmd_vel
1774428490.3725328,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14311593817511908,/cmd_vel
1774428490.4233937,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12250606477787046,/cmd_vel
1774428490.4747128,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1370536372531222,/cmd_vel
1774428490.5249996,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12096734695794674,/cmd_vel
1774428490.5723944,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1333936899073464,/cmd_vel
1774428490.6229987,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.11973841476028824,/cmd_vel
1774428490.6749024,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13769269900594652,/cmd_vel
1774428490.7225611,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.11783808790372348,/cmd_vel
1774428490.7728217,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13208426473796211,/cmd_vel
1774428490.8247628,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.11634385645945251,/cmd_vel
1774428490.8727965,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1366660802059763,/cmd_vel
1774428490.9244032,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.11422232995611276,/cmd_vel
1774428490.9727218,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1380260123992761,/cmd_vel
1774428491.024347,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.11172676698060294,/cmd_vel
1774428491.071812,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.13941585948806343,/cmd_vel
1774428491.1236649,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.10898143338850233,/cmd_vel
1774428491.1728442,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.11622880684196396,/cmd_vel
1774428491.2244248,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1082205826736594,/cmd_vel
1774428491.2727885,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.1420949539561205,/cmd_vel
1774428491.3232086,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.104682599021411,/cmd_vel
1774428491.3731444,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.15319309181127064,/cmd_vel
1774428491.422395,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.09958845205691241,/cmd_vel
1774428491.4730315,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.12185758764647743,/cmd_vel
1774428491.5239213,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.09724337132485666,/cmd_vel
1774428491.5723717,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.14251304822130784,/cmd_vel
1774428491.6227546,-0.2880000000000001,0.0,0.0,0.0,0.0,-0.0927005949235408,/cmd_vel
1774428491.6721044,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.16154331938963273,/cmd_vel
1774428491.7233245,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.08548427403483282,/cmd_vel
1774428491.7717254,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.1383270811938654,/cmd_vel
1774428491.8229396,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.07994655240565365,/cmd_vel
1774428491.8723114,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.14339055685674357,/cmd_vel
1774428491.9222424,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.07333740692709405,/cmd_vel
1774428491.9724324,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.12127862938188899,/cmd_vel
1774428492.0236294,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.06828873359416754,/cmd_vel
1774428492.0721648,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.13444042613038776,/cmd_vel
1774428492.1230798,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.06171653003872386,/cmd_vel
1774428492.1717901,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.1299387076647905,/cmd_vel
1774428492.2221863,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.05453964581202584,/cmd_vel
1774428492.2726595,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.11486931410766749,/cmd_vel
1774428492.3218167,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.04816307853922979,/cmd_vel
1774428492.373754,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.11423263991694513,/cmd_vel
1774428492.4215026,-0.38400000000000006,0.0,0.0,0.0,0.0,-0.041169888901063705,/cmd_vel
1774428492.4734874,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.5250375,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.5719614,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.6222527,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.6740491,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.721559,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.773745,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.8225183,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.8730078,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.926447,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428492.9726045,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.0237617,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.0732257,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.1226902,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.1732185,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.2238448,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.2727857,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.3232388,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.3727238,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.4494238,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.4725738,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.524087,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.571907,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.6226873,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.6736133,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.7217453,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.7731793,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.8224363,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.87318,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.9239628,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428493.9737349,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.0255032,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.0739205,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.123172,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.1737452,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.2233608,-0.19200000000000003,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.2725694,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.3242087,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.3720646,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.4215627,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.4724083,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.5242286,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.571711,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.6220298,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.6730766,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.7230458,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.773193,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.8233757,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.8745441,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.9222715,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428494.973058,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.0250618,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.0751097,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.1227875,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.1724849,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.2225585,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.2735827,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.3226862,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.3723028,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.4221926,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.473763,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.52376,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.5725567,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.6227014,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.6738613,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.7225406,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.7721999,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.8229444,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.8730574,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.9225354,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428495.9724395,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.0257187,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.0728295,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.1235988,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.172208,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.2243521,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.2728567,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.3241093,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.3721726,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.4219813,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.4716468,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.5248222,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.5715625,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.621983,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.672487,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.7235115,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.7725706,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.8218427,-0.38400000000000006,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.8723855,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.9240775,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428496.9740772,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.0236454,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.0728035,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.1236932,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.1737368,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.2233872,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.2734592,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.3231823,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.3726406,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.4231095,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.4727247,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.5255563,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.5721095,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.6233685,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.6745446,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.7226744,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.7729936,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.823448,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.8736491,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.9223206,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428497.9727852,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.0245032,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.0744214,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.1228473,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.1727717,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.2226582,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.2736623,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.3224373,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.3732285,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.4247487,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.4724755,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.524716,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.5730445,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.623278,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.6726587,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.7227862,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.7746756,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.8228831,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.873763,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.9222884,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428498.9741373,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428499.0254722,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428499.0737355,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428499.123558,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
1774428499.1724126,-0.2880000000000001,0.0,0.0,0.0,0.0,0.0,/cmd_vel
