timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774262933.4422421,-0.016902460268906735,0.022756996288805165,-0.011134830081830908,-0.0032521723078161005,-0.0003006198955950246,0.00013259913011087862,0.9999946576959352,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262933.5373492,-0.017811830169137646,0.020998658486303508,-0.010690223639414206,-0.00278695021063698,0.00018610733242630428,0.0003050391628874997,0.9999960526040468,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262933.6417956,-0.017414327596465898,0.019056085050282064,-0.009214475790035542,-0.0030961593409469254,0.00017362963349106046,0.0002693674156347058,0.9999951555338975,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262933.742009,-0.021328069288830916,0.0179343277552029,-0.009888158678153885,-0.0032963890716996066,0.0004360240935608245,-0.00017335249829275804,0.9999944568101224,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262933.8380175,-0.019946865471985115,0.016555624247355474,-0.007561479783617994,-0.002622850045668551,0.00018549029910565863,-6.60601425968037e-05,0.9999965409375312,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262933.9379432,-0.019836164063687815,0.015556934789772863,-0.008690129952659607,-0.0029085296524399605,0.0001906468410587545,-4.912584053919612e-05,0.9999957508388114,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.0375476,-0.015989737786561382,0.017071108552719788,-0.008754665277489807,-0.002494194030555955,0.00045475649681463875,0.00029416890356695415,0.9999967428233483,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.137777,-0.013741898733612931,0.019314060264641802,-0.008727437832795127,-0.002637062424481595,0.00012692382557537846,0.0003294376580134235,0.999996460625199,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.2375877,-0.01498528340869815,0.019431728160282005,-0.00999722771753322,-0.0029331404799894907,0.00019839981421739263,2.0417267708888706e-05,0.9999956784444407,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.3378823,-0.01466783386247021,0.020650752902109853,-0.008778443455624785,-0.0025366673949750226,0.0005946381070331533,0.0002027178201789083,0.9999965853089298,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.4404402,-0.017531281574917845,0.019190462145629184,-0.010083459020647303,-0.0029030674087590523,3.6748816248482916e-05,3.628231684359831e-05,0.9999957847574773,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.5382223,-0.017910094335221546,0.019501480788908374,-0.008268084800604132,-0.0028559952513098345,0.00015954347022462532,3.890555467504412e-05,0.999995908153303,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.6412492,-0.016569399504322967,0.02024871495650052,-0.00855061654748485,-0.002792646209427352,0.00021294493498396643,7.153530912113571e-05,0.9999960753244422,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.7371447,-0.016436288910656745,0.020947490639209657,-0.007595157892701738,-0.0032259937253417397,0.00014267861915771832,0.00024444977721103977,0.9999947564120455,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.8376105,-0.017201650441131786,0.020642048237934512,-0.008246937927105309,-0.0027098979729491416,0.0005427721087447578,0.00021897310983713786,0.9999961569437033,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262934.9414048,-0.017549578471364336,0.020045222074665532,-0.007848436329627697,-0.0025108640254095363,8.701721546614193e-05,0.00026781110513722625,0.999996808128429,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.0408237,-0.016470489891023895,0.019578349507733975,-0.00710516395751808,-0.0026708157131466333,0.0005121174341816494,0.0002123873440292974,0.99999627967846,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.1453152,-0.016553919060944156,0.017935493905914496,-0.0057944621038401355,-0.0022935009196745266,0.00016749586535873197,0.0004092037594549677,0.9999972721717465,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.2406085,-0.016767143060523956,0.016688585008303565,-0.005883728789418093,-0.002789188842823943,0.0003635452915669749,2.1336701942396868e-05,0.9999960438947487,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.3410347,-0.014673778253100806,0.017298690700856333,-0.0069522105914656155,-0.0026355004089375126,0.00012017535734703523,0.0003308010974762836,0.9999964651268003,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.4410057,-0.014344010210403685,0.01691539972794922,-0.009083724128334853,-0.0030623326393724843,0.00021692771323421627,-8.07687695463641e-05,0.9999952842576622,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.5380116,-0.014932906615994458,0.01814515737807679,-0.009022245744677405,-0.0029038480253851537,0.00015201183810621203,0.00023465686550590682,0.9999957447385392,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.640574,-0.014654953008256215,0.019144380549917753,-0.009853934091983733,-0.003059285510976338,0.00038894554605422964,9.881505797030992e-05,0.9999952398532166,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.740675,-0.016778653522852027,0.020256137947273007,-0.009481933352442544,-0.0021240838066828183,0.0003772045703139487,-8.451238944638445e-08,0.9999976729896275,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.8408148,-0.024006237282218953,0.020084758806332714,-0.010382068345995766,-0.0029957362661448333,0.00025647815335472685,0.0002523392499922822,0.9999954480436731,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262935.9409583,-0.027534373815942672,0.02007055385792868,-0.010489288654638662,-0.0030010377244458816,0.00029779152936033876,0.0005340050133519564,0.9999953099547063,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.0403373,-0.03270382302806273,0.021286168496234333,-0.009415389494844705,-0.00297343801327615,0.000575720611948073,0.00034553435226955976,0.9999953538982825,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.1400855,-0.03702847932291826,0.02212746089254316,-0.009323576762012916,-0.002556024404957859,0.0007000283319698285,0.0003146569572066453,0.9999964388389371,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.2401927,-0.03961136898369373,0.021585290704290667,-0.00808941445345154,-0.0019879345903057112,0.0006839889123719786,0.00020697744625314046,0.9999977687152859,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.3402052,-0.04005790678649079,0.020757919479933856,-0.007914468904391,-0.0021553631843065123,0.0004592528272670902,0.0002911148147041584,0.9999975293712134,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.4463193,-0.04277498595501622,0.02085149260622214,-0.008189953446056315,-0.0024266081329423006,0.0007793543547749149,0.0002459516645488125,0.9999967218383861,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.5403128,-0.045616168011163125,0.020341793955885812,-0.008680738466167421,-0.00240774808724087,0.0006734511047760127,0.0002316033342817779,0.9999968477813489,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.6400177,-0.04933661062901715,0.02043725824497667,-0.009720548310333782,-0.002880359599789735,0.0008979233136069548,-0.0003929373168291658,0.9999953714205605,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.7400625,-0.051429295757006596,0.01866275240170815,-0.009934813463138643,-0.002457555276195237,0.0007751299689720859,-0.0007431418983402306,0.9999964036613809,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.840058,-0.058075486845086816,0.016628729216895927,-0.011080627951324291,-0.0028677617258566833,0.0007546840518799106,-0.0010341594148778209,0.9999950684423152,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262936.94001,-0.06415572880926114,0.014637731454691228,-0.008722553457285245,-0.001908494152215612,0.000833709428286374,-0.0018205818147326498,0.9999961740229291,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.0399885,-0.07145896258299154,0.012517215804449387,-0.008264503532498167,-0.002631752299477404,0.0010854936498948479,-0.002306967530045539,0.9999932867195483,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.139828,-0.07579159133785078,0.011545035354025046,-0.005950751348630656,-0.002794423942851469,0.0011533769129786265,-0.0030239873313274543,0.9999908581667748,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.239942,-0.07975549256904158,0.010322870020694028,-0.005278573370778023,-0.00271305321609962,0.0010990356861402563,-0.003742966127692202,0.9999887107699528,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.3399456,-0.08070577318494954,0.010444666382055186,-0.0037634731823530717,-0.002224112718124279,0.0012882900621421646,-0.0041599535588721925,0.9999880441373784,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.4400713,-0.08498933871117605,0.010525422093298244,-0.0032950724288070008,-0.003220036409976891,0.0008420755077932377,-0.0048744580357054325,0.9999825808148831,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.5398796,-0.0870035554435327,0.010112927040372628,-0.003809988851024808,-0.002723962604451712,0.0011486257367077704,-0.005959154024683532,0.9999778743401952,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.6399603,-0.09187884577965924,0.010426225213298439,-0.003898619180862843,-0.003202387501937805,0.0010783833938585068,-0.0067452503200618715,0.9999715412958723,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.7397814,-0.09500870578729696,0.00871620547324368,-0.004017384938582753,-0.0026295927312820055,0.0012744701852635966,-0.00749746372267472,0.9999676239786572,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.839536,-0.09746149757636237,0.007835103534357667,-0.003944696997156825,-0.0030680116851675744,0.0008101427592169043,-0.008363645898678381,0.999959989399711,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262937.9396946,-0.0994459394221843,0.006610822346378906,-0.004433779488971792,-0.003369523483662046,0.0013242177967736821,-0.00882957494819005,0.9999544646457322,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.039922,-0.10258234657418941,0.00650684476310383,-0.0048138081238520945,-0.003609287594294906,0.0008306664899245183,-0.009305408365406423,0.9999498449479237,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.13959,-0.10426983472549134,0.00519254265321553,-0.004963149402599766,-0.003157988605944006,0.0015869378127906606,-0.010342374983159921,0.9999402702241924,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.2396548,-0.10359785980648838,0.0044953795738873585,-0.0042924007078766965,-0.002994410855955637,0.0007778438423526647,-0.010715594779174815,0.9999378003111452,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.3394454,-0.10764227088456502,0.0015333794703876475,-0.00361474809866702,-0.003562324666479814,0.0013245307191125572,-0.011183652377875747,0.9999302382570574,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.4397311,-0.10915404600274801,0.000695098691851529,-0.004722353262268769,-0.003930223391694604,0.0008672750593812277,-0.012176116929230506,0.9999177682962571,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.5391302,-0.11445675362884944,-0.00013552140310525468,-0.005184876089658382,-0.004222176403358954,0.0011741560109292265,-0.013110267651641997,0.9999044531684826,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.6399653,-0.1178168427650504,-0.0003885803458670366,-0.005473752094046404,-0.0040757085446883595,0.0008018642157580195,-0.013843460042692523,0.9998955466585819,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.7394261,-0.12040587760833926,-0.001692245464278912,-0.0041349623435369045,-0.0036820276983322107,0.0009118302106892343,-0.014834595263594976,0.9998827661386313,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.8390765,-0.12648335375284497,-0.0033434787393848545,-0.0042273849582276715,-0.004059994791316915,0.001055550159642097,-0.015545093671827341,0.999870367757176,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262938.9395442,-0.13031378362187335,-0.0054605937906677515,-0.001969002751086271,-0.003652063570550582,0.0010881936070707289,-0.016270981856752895,0.999860356957785,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.0391495,-0.13337761956142222,-0.0067795465642658875,-0.001038661107296595,-0.003786267451162171,0.0016250905861936115,-0.017005591378861245,0.9998469048415425,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.1390119,-0.1366658303110754,-0.005941868623652593,-0.0008927667872993837,-0.004034045013027769,0.001179795295829142,-0.0179082825369305,0.9998307996758512,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.2392008,-0.1428788349319322,-0.006888773886347485,-0.0032546186543417387,-0.00483640276246355,0.0007033619165692062,-0.01929792357170397,0.999801832682925,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.338937,-0.14808843280208583,-0.006962125459368655,-0.0005159809629328302,-0.0046401554411341014,0.0009597518099591497,-0.020064875196865496,0.9997874517202451,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.4388413,-0.1485084836585413,-0.00969895841030974,-0.0014735679635903675,-0.004377687450198461,0.0013657944157117348,-0.021394593382224263,0.999760592258063,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.5387769,-0.1517156403447681,-0.010626636637276015,-0.0006744739850905366,-0.004784000059280222,0.0009543915459356802,-0.022161685765955192,0.9997424979284424,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.6389208,-0.15418445300192166,-0.012384244341734843,-0.0019078285071030597,-0.004941424823781637,0.000980995574826414,-0.02352048237793332,0.9997106615801798,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.7388687,-0.15992103737596589,-0.01354421463542973,-0.002311979165015239,-0.004977759011066188,0.0011025198709668752,-0.02500584563638501,0.9996743039856274,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.83887,-0.16445787438690723,-0.01484552644384745,-0.002499105035330376,-0.005406150028273771,0.0008741485073187163,-0.02655902297716734,0.9996322462309498,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262939.9385357,-0.1701333660647725,-0.015335387593325573,-0.0028914498614942305,-0.0054393804916099565,0.000890853497429194,-0.028191827998873712,0.9995873350307983,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.0386689,-0.17441402260903371,-0.017073431771187145,-0.002456378701232757,-0.00543734482578121,0.001458572347362978,-0.029676760224826,0.9995436947680121,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.1391141,-0.17890551524252798,-0.020663785529225473,-0.0026568698926640643,-0.0050672846185578916,0.0009853495648226695,-0.031595758499069086,0.9994873984986883,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.2405417,-0.1879564328248526,-0.02447359941649401,-0.004067905014565485,-0.006165676713321184,0.0012483134877987968,-0.03381116002361264,0.9994084408298427,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.3389614,-0.19540020644160985,-0.029574201497450943,-0.00404899652123349,-0.006240640725577716,0.001459244564942662,-0.036095966363679205,0.9993277771686736,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.4435387,-0.2042766049855767,-0.0319898296955627,-0.002910254158012786,-0.0062985076397711354,0.0013925141512499894,-0.03825196369621217,0.9992473052148854,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.538312,-0.2160628481776441,-0.03515178077968858,-0.00320020414648349,-0.006031718896435272,0.0017812138363818716,-0.0415206634996494,0.9991178509800279,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.6384993,-0.22439134119612975,-0.03721530366984209,-0.002100504903020365,-0.005958006073282811,0.0016427270613688068,-0.043912643481237155,0.9990162578025938,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.7382092,-0.23397056572405076,-0.04066830149302381,-0.001782560037554697,-0.006109854731942071,0.002191295941672982,-0.04625653885848423,0.9989085045738975,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.838498,-0.24160946551143783,-0.04232898814913113,-0.002526946711750798,-0.006055299636969492,0.0023857646382100593,-0.04890726514194137,0.9987821188275784,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262940.9386168,-0.2508925494729932,-0.043975302337317015,-0.0033343935785239754,-0.005795658192140444,0.002692310373551917,-0.05111836717351894,0.9986721555888391,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.038893,-0.26019045009799724,-0.04699280299571892,-0.001789518833313914,-0.005682940780452815,0.0030410032568465354,-0.05368985743303626,0.9985368574529784,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.138256,-0.27017286257124906,-0.0507459738626406,-0.0013164545421149743,-0.006209402808864113,0.0027018516759323872,-0.056643808996488805,0.9983714850778839,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.2384295,-0.28320957008949155,-0.05709492029609399,0.00011393205237423173,-0.005685863422541928,0.003266620320311296,-0.0593088524330215,0.9982181425780001,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.3384922,-0.29352507902510105,-0.06089260589234954,0.001921795474172551,-0.0061975945562448885,0.002564609139219549,-0.06256534054375273,0.9980183318778739,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.4384508,-0.30480785809106364,-0.06355976690925012,0.0008182416025760172,-0.006476578701008149,0.002668988236103707,-0.06512862428777559,0.9978522900351918,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.5381052,-0.3157725968494769,-0.06768837617861279,0.0009231009085247501,-0.006167720233179856,0.002774652686180533,-0.06838735136980452,0.9976359209161363,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.6386414,-0.3299171824184437,-0.07149417538303882,0.00040157839020467866,-0.005627569335823791,0.002407006110027057,-0.07131008276992534,0.9974354158943174,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.738084,-0.33813167766507224,-0.07234867699466606,-0.00042267803042317527,-0.006476844904643417,0.0023237712052915477,-0.07413010850723126,0.9972248380280847,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774262941.8386557,-0.34981368039649896,-0.07563315451337825,-0.0005956219049325052,-0.006004107981912654,0.002309874606259916,-0.07736391819247616,0.9969821660032435,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
