t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
218.95965600013733,0.01570355499813234,4.453005537234971,2.092904669751141,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9107746617337176,True
219.09923696517944,0.017216255208800827,4.4428291099733865,2.094803455734856,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9140265886169394,True
219.23928809165955,0.02105072348231049,4.443209004590493,2.098626294707704,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.913951935334877,True
219.37965083122253,0.02037577513434659,4.437943589782261,2.0981500693157913,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9156170128920174,True
219.51867961883545,0.02058202654758112,4.4323276220430765,2.098568936529887,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.91740407165091,True
219.65792655944824,0.021137178848812447,4.429854288047699,2.0992180593454703,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9181966900779522,True
219.7995309829712,0.018865627852283247,4.437365699817734,2.096660704905966,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9157825062659258,True
219.9382882118225,0.017430417730204224,4.431847528706881,2.0954332363423664,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9175187685384877,True
220.0765347480774,0.016904614775854376,4.429236667095978,2.0950058336448776,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.91834210290655,True
220.21716952323914,0.017748419226465823,4.423847578013509,2.0960541265330948,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9200647259013854,True
220.35629439353943,0.019236517199924592,4.417313905756284,2.0977904767572833,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9221588022859075,True
220.49499225616455,0.016736928342063338,4.4065891968445,2.0956948463256038,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9255367543905468,True
220.6352035999298,0.01379935306480762,4.400243981628756,2.09299522726575,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9275177770119981,True
220.77499985694885,0.012444671610828245,4.393026240742851,2.0919126446044993,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9297950774568703,True
220.91451740264893,0.01358456747537408,4.382975652916463,2.093433598666479,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9330025377627059,True
221.05405592918396,0.01610471585913242,4.377151033445923,2.096175912126972,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9348836976536135,True
221.1925585269928,0.014942526621484247,4.363582512972042,2.095526227689741,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.939181392052665,True
221.33228492736816,0.024164946514929682,4.355575472182072,2.1050581748049613,0,1774343271.0756807,/simple_line_path,True,infinite_line,0.9418365758910778,True
221.47202062606812,0.01841318930548358,4.349764723511511,2.1050850633414973,0,1774343321.372748,/simple_line_path,True,infinite_line,0.003659884716001096,True
221.61203861236572,0.021364449850672432,4.34054192327671,2.1023048350222573,0,1774343321.372748,/simple_line_path,True,infinite_line,0.006185536435370953,True
221.75037837028503,0.022493527078591063,4.334633602498315,2.101285456375059,0,1774343321.372748,/simple_line_path,True,infinite_line,0.007807423912929561,True
221.89090991020203,0.025546311374923608,4.308429907274462,2.098719528810617,0,1774343321.372748,/simple_line_path,True,infinite_line,0.015010589560322479,True
222.03213834762573,0.023490954872945058,4.295045816398965,2.1010241828675222,0,1774343321.372748,/simple_line_path,True,infinite_line,0.018708276873259724,True
222.17113757133484,0.023455171855343283,4.284384088698721,2.101258278588885,0,1774343321.372748,/simple_line_path,True,infinite_line,0.021645639020992126,True
222.31054282188416,0.022952617968263495,4.265527505076706,2.1021116489879828,0,1774343321.372748,/simple_line_path,True,infinite_line,0.02684297757774737,True
222.4499328136444,0.023839305132111736,4.261089755255885,2.101307349932892,0,1774343321.372748,/simple_line_path,True,infinite_line,0.028060982095734793,True
222.58907532691956,0.02299805540474299,4.244728330171547,2.1024530651843225,0,1774343321.372748,/simple_line_path,True,infinite_line,0.0325726694231419,True
222.7289276123047,0.02172453612013475,4.229786971640966,2.104004711737242,0,1774343321.372748,/simple_line_path,True,infinite_line,0.03669535993305695,True
222.86820006370544,0.025315998537693733,4.2045571712205065,2.1008818985853006,0,1774343321.372748,/simple_line_path,True,infinite_line,0.0436274694482054,True
223.00755214691162,0.01944976296059396,4.176696440845788,2.107267354149661,0,1774343321.372748,/simple_line_path,True,infinite_line,0.05133282199559738,True
223.1461718082428,0.01624715414269662,4.162523971069445,2.1107341226815093,0,1774343321.372748,/simple_line_path,True,infinite_line,0.05525357583915208,True
223.28566002845764,0.01726885561199425,4.146974021444101,2.1100014711959147,0,1774343321.372748,/simple_line_path,True,infinite_line,0.059532167176776805,True
223.42564821243286,0.01836670695786258,4.156727811632722,2.1087220109483056,0,1774343321.372748,/simple_line_path,True,infinite_line,0.05683948984956738,True
223.56581497192383,0.018510397501536657,4.146472019466559,2.1087690517270157,0,1774343321.372748,/simple_line_path,True,infinite_line,0.05966410212897945,True
223.70482921600342,0.01582343757874217,4.129968590518417,2.111763437662278,0,1774343321.372748,/simple_line_path,True,infinite_line,0.06422436567780589,True
223.84629273414612,0.011984209279218007,4.12380177565335,2.1157180318223716,0,1774343321.372748,/simple_line_path,True,infinite_line,0.0659429185687328,True
223.98639225959778,4.040654724666982e-05,4.112509452809776,2.1279547629414894,0,1774343321.372748,/simple_line_path,True,infinite_line,0.06911542274877416,True
224.1264088153839,0.00039566952559997036,4.108920997201556,2.128376832095785,0,1774343321.372748,/simple_line_path,True,infinite_line,0.07010581953726691,True
224.2641716003418,0.0031956487546775593,4.103290752758484,2.124889614343992,0,1774343321.372748,/simple_line_path,True,infinite_line,0.0716384858701769,True
224.4027750492096,0.006246592078085437,4.105635388989901,2.121794533445148,0,1774343321.372748,/simple_line_path,True,infinite_line,0.07097693611051505,True
224.54225754737854,0.00946517260163465,4.118548680488715,2.118335210969714,0,1774343321.372748,/simple_line_path,True,infinite_line,0.06740298903957669,True
224.68179988861084,0.006385630801655648,4.113359057667464,2.1215118116097207,0,1774343321.372748,/simple_line_path,True,infinite_line,0.06884844518873272,True
224.82059049606323,0.008058782331010653,4.1066407223236085,2.1199633307045858,0,1774343321.372748,/simple_line_path,True,infinite_line,0.07069069464420348,True
224.9591257572174,0.005511107296513119,4.080198035711166,2.1340273973620003,0,1774343321.372748,/simple_line_path,True,infinite_line,0.07804486002384022,True
225.09845972061157,0.0071432648827405186,4.07438996593095,2.135767866464909,0,1774343321.372748,/simple_line_path,True,infinite_line,0.07965327576767635,True
225.23807883262634,0.006990245430048913,4.072412174154075,2.1356516071720613,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08019734987273824,True
225.37826466560364,0.011511725262832898,4.0697274954792215,2.140223803665295,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08096011104949241,True
225.51578664779663,0.0005843265017769225,4.066540938593875,2.1281849292144943,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08177599957759316,True
225.65419602394104,0.001853407587211428,4.06458802024667,2.130659408923786,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08232649416891549,True
225.7933030128479,0.002762346061281559,4.061292790134956,2.1316297953890735,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08323894739294806,True
225.93320560455322,0.0002896903730885043,4.056205470521895,2.1292513353964106,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08462777548676474,True
226.07199549674988,0.00016382165003830305,4.049777222074027,2.128917309376882,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08639635785842915,True
226.20971632003784,0.003942333238567725,4.0447163206158825,2.125232276246488,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08777121796974166,True
226.34873151779175,0.0036453407567362353,4.036706504161951,2.1256783014653546,0,1774343321.372748,/simple_line_path,True,infinite_line,0.08997934841204193,True
226.48767495155334,0.0005445380347734371,4.0326860787664085,2.12885441981028,0,1774343321.372748,/simple_line_path,True,infinite_line,0.09110281353756518,True
226.62918066978455,0.00028753706245525026,4.027603061424108,2.1297811821750128,0,1774343321.372748,/simple_line_path,True,infinite_line,0.09250738703923123,True
226.76895761489868,0.0004852605747792767,4.019129872073389,2.130136539920039,0,1774343321.372748,/simple_line_path,True,infinite_line,0.09484266261841118,True
226.90859079360962,0.001317248810748768,4.012281044075739,2.1284611059282357,0,1774343321.372748,/simple_line_path,True,infinite_line,0.09672019852397704,True
227.0499243736267,0.0025591813068131797,4.002760251148899,2.1325152918230232,0,1774343321.372748,/simple_line_path,True,infinite_line,0.09936292296071893,True
227.18860602378845,0.0008470400758392578,3.995488676214837,2.13093810464481,0,1774343321.372748,/simple_line_path,True,infinite_line,0.10135738357506772,True
227.32776427268982,0.00127793817826428,3.989916202360015,2.1289164060164496,0,1774343321.372748,/simple_line_path,True,infinite_line,0.10288164708008264,True
227.46626830101013,0.0015913946147585558,3.981070931158392,2.1287674160637122,0,1774343321.372748,/simple_line_path,True,infinite_line,0.10531680791996052,True
227.60519552230835,0.0040002969136999815,3.9477184593160546,2.1269784480224136,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11449267497113298,True
227.7442111968994,0.0005402473608839776,3.9452618571014337,2.1315654700673825,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11519270147321045,True
227.88274478912354,0.0021763837810689166,3.940625347211812,2.133288127856548,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1164783868237811,True
228.02188181877136,0.00403466634562373,3.93867851229094,2.135182942667382,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1170242368865173,True
228.1607005596161,0.0009038792879141276,3.95399685122689,2.129958624076219,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11277891629050604,True
228.3001344203949,0.002738034344083556,3.9519149593006793,2.1281628746539103,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11334305603499811,True
228.43945980072021,0.0035343197162745945,3.949617704676889,2.1274091801412593,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11397184279644622,True
228.57912969589233,0.004278321893914869,3.939831835875758,2.126847064951612,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11666392130660261,True
228.71724677085876,0.002368586411096373,3.937675376955048,2.1287972405546545,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11726778388227328,True
228.8570306301117,0.0012064712757694975,3.9339701232718216,2.1300284738473017,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11829449077223318,True
228.99776411056519,0.001974421344390352,3.932485956004819,2.12928799623791,0,1774343321.372748,/simple_line_path,True,infinite_line,0.11869942683006354,True
229.13647270202637,0.0064200246149768245,3.9241702431870626,2.1249962950403645,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12096753104206709,True
229.27474975585938,0.007204185269809919,3.9221066050885796,2.1242503821103282,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1215320213537327,True
229.41442227363586,0.006590979327815865,3.915121377714292,2.1249936182811933,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12345950973324221,True
229.55338144302368,0.0058199026502325025,3.9109423702089856,2.1258425572302997,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12461472680228589,True
229.6946244239807,0.0008436305688895696,3.915786109743694,2.1307295971995823,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12330582851782168,True
229.8338804244995,8.488399939820709e-05,3.911683193850818,2.131734585977774,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12444088983309452,True
229.97389221191406,0.0010128790528165783,3.909956763392925,2.132694852883373,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12492125509226552,True
230.11429500579834,0.0009776817069526197,3.9110371389642076,2.1306838530103964,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12461342656558667,True
230.25394201278687,0.0060906528298664666,3.9117943165887956,2.1255559141479456,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12437863864142315,True
230.3931634426117,0.005627686673947011,3.915722723146958,2.1259458926146495,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12329878133133415,True
230.53318691253662,0.005006808592015263,3.9165196922124377,2.12655205458155,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12308240671038374,True
230.67498421669006,0.01364218589817926,3.897311679991004,2.118272449789118,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12832974466114028,True
230.8146607875824,0.0169956785971307,3.8954573472677563,2.1149528673694373,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1288234107642409,True
230.95468592643738,0.016744918504419625,3.893658617141334,2.1152371269411154,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12932022414340688,True
231.09398889541626,0.01813892576985277,3.890925464339462,2.113893714791776,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13006603343521608,True
231.2333381175995,0.0032636270339560093,3.8978597885232755,2.1286426090164814,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12823191821319285,True
231.37258887290955,0.0036405505982599895,3.897771895785639,2.1282672550502033,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1282542005781444,True
231.51208782196045,0.0008221950800361148,3.8999426630349774,2.1326903966739934,0,1774343321.372748,/simple_line_path,True,infinite_line,0.12767904340661956,True
231.65159440040588,0.00029517574044176455,3.899980716343105,2.1315721248048365,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1276628357155421,True
231.79048800468445,0.015222383125052518,3.8848000895849983,2.116924692927633,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13176844301271853,True
231.92923402786255,0.017739692071719142,3.8848223515514455,2.1144065345124434,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13174941355467146,True
232.0699164867401,0.018829324558961538,3.8805295876626076,2.1133965583157885,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1329264364581788,True
232.2086946964264,0.010563099921165229,3.882300448839846,2.1216312749493795,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13248093443403258,True
232.3485083580017,0.005723454960440685,3.8809737666443436,2.1264964330729974,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13287121378439593,True
232.48701167106628,0.008031072339317142,3.877338410576672,2.1242560336337957,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13386088875412294,True
232.62724041938782,0.005659472871762917,3.874618951268359,2.1266786248282257,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13462221742059932,True
232.76580810546875,0.0032433963444447296,3.8799096299605607,2.128996713425995,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13317707646227173,True
232.9057891368866,0.003574847704771336,3.871232010739087,2.1288266071356357,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13556595899039675,True
233.04434275627136,0.0038281191539959116,3.865944798781106,2.128671633218787,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1370212252800271,True
233.18372440338135,0.005575463836164966,3.8612725096807186,2.1270108901790947,0,1774343321.372748,/simple_line_path,True,infinite_line,0.13829943329461433,True
233.32378602027893,0.0034867289053463883,3.855111889755528,2.1361892369317337,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14004303758473338,True
233.46398067474365,0.006725177195198762,3.8518365258917866,2.139489166620788,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14096195232302386,True
233.60367393493652,0.009184319029921803,3.8488926055132753,2.1420034902656964,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1417855658300339,True
233.7445936203003,0.006401700591645576,3.8490496607363456,2.139217469336295,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14172804321700733,True
233.88359880447388,0.0012126839293389532,3.8465961350266182,2.131647403019766,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1423649506529753,True
234.02458548545837,0.0017554207891043664,3.846146641070588,2.1311129328062908,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14248600035459774,True
234.165620803833,0.003365009928161845,3.8449404284109354,2.129525500641257,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14281005138972702,True
234.3046145439148,0.0028383863047327378,3.838962233863362,2.1301634088605788,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1444596706614778,True
234.44406628608704,0.0037255178059030477,3.8363288741158996,2.1293251040102135,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14518058495762903,True
234.58199548721313,0.002376657386220877,3.831433238063938,2.1307652558182153,0,1774343321.372748,/simple_line_path,True,infinite_line,0.14653618471740093,True
234.72056913375854,0.001750707253790406,3.8288761139305443,2.1314388763365675,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1472438487555391,True
234.8604714870453,0.001903233705988247,3.8239474854703417,2.13518512103028,0,1774343321.372748,/simple_line_path,True,infinite_line,0.148620346804097,True
234.99951672554016,0.004457591013137709,3.8102755115529803,2.137994216781461,0,1774343321.372748,/simple_line_path,True,infinite_line,0.15239989891774217,True
235.13935899734497,0.006476504613109374,3.8014673510370134,2.1401773100239647,0,1774343321.372748,/simple_line_path,True,infinite_line,0.15483678528829958,True
235.27895545959473,0.005083735804950524,3.791982508491415,2.138960716949088,0,1774343321.372748,/simple_line_path,True,infinite_line,0.15744261092631712,True
235.41838026046753,0.003027496450172324,3.781506228404557,2.131042938974499,0,1774343321.372748,/simple_line_path,True,infinite_line,0.16028714608547562,True
235.5579071044922,0.0024683031997517796,3.777026970789314,2.1316855424550227,0,1774343321.372748,/simple_line_path,True,infinite_line,0.161523992968301,True
235.69677639007568,0.0024312158167951827,3.7667471680202347,2.1319138390216787,0,1774343321.372748,/simple_line_path,True,infinite_line,0.16435614603492602,True
235.83594512939453,0.0009268133958934312,3.747681365869764,2.1356270700685505,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1696257508299999,True
235.97632384300232,0.008771774138909243,3.7271160223962836,2.1438558999560438,0,1774343321.372748,/simple_line_path,True,infinite_line,0.17533144859961142,True
236.11573672294617,0.008767885116596614,3.7129638040658994,2.144115239370897,0,1774343321.372748,/simple_line_path,True,infinite_line,0.1792301960413281,True
236.25438785552979,0.010017307695270811,3.7019280861464328,2.14557014072835,0,1774343321.372748,/simple_line_path,True,infinite_line,0.18227680569186056,True
236.39368677139282,0.004408581974135434,3.6770203785757873,2.140423724484455,0,1774343321.372748,/simple_line_path,True,infinite_line,0.18910984772541012,True
236.53312301635742,0.005798539170497083,3.652271413898003,2.1422742490720768,0,1774343321.372748,/simple_line_path,True,infinite_line,0.19593501328887997,True
236.67257452011108,0.008756616532055108,3.621956374891898,2.1457966931869,0,1774343321.372748,/simple_line_path,True,infinite_line,0.20430159966198513,True
236.81172585487366,0.009949464977841226,3.5898578570197586,2.1475867755038696,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2131504696594502,True
236.9518370628357,0.011872418382230068,3.565139527530725,2.149969818677869,0,1774343321.372748,/simple_line_path,True,infinite_line,0.21996992621340655,True
237.0913062095642,0.011189505746903448,3.551615572735015,2.149538331428031,0,1774343321.372748,/simple_line_path,True,infinite_line,0.22369211580426077,True
237.22957682609558,0.011819366097125061,3.539844616163932,2.1503872387233405,0,1774343321.372748,/simple_line_path,True,infinite_line,0.22693810082425758,True
237.36878514289856,0.014038361573105777,3.5279983404898205,2.152826956928608,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2302129767367699,True
237.5077986717224,0.015175112518747893,3.5141115682622246,2.154222196341867,0,1774343321.372748,/simple_line_path,True,infinite_line,0.234044440612833,True
237.646986246109,0.017771513309830688,3.503647726358415,2.157013672081097,0,1774343321.372748,/simple_line_path,True,infinite_line,0.23694040601312094,True
237.7866609096527,0.02159275893735964,3.491804121858901,2.1610558678832064,0,1774343321.372748,/simple_line_path,True,infinite_line,0.24022275461704876,True
237.92636275291443,0.01778251128575939,3.4744512077984595,2.157567722766629,0,1774343321.372748,/simple_line_path,True,infinite_line,0.24498375501287578,True
238.06607699394226,0.017160197356788743,3.4635867314365685,2.157147378809803,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2479736004693476,True
238.2049069404602,0.01731172204503065,3.4485508564776106,2.1575785946948867,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2521165809812212,True
238.34527707099915,0.01743438207737065,3.4414969823519685,2.1578324769293316,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2540604675816563,True
238.4837155342102,0.01938686517747038,3.4294997281248314,2.160008444840285,0,1774343321.372748,/simple_line_path,True,infinite_line,0.257375570901977,True
238.6222403049469,0.024715627382318955,3.4182287835642944,2.165547766575299,0,1774343321.372748,/simple_line_path,True,infinite_line,0.26050788175628875,True
238.7635293006897,0.02652590462925588,3.4087370095211442,2.167534902486259,0,1774343321.372748,/simple_line_path,True,infinite_line,0.26313202662520285,True
238.90290594100952,0.027306740695443848,3.4043747745251514,2.1683970105154518,0,1774343321.372748,/simple_line_path,True,infinite_line,0.26433777068150965,True
239.0408103466034,0.029759236050127497,3.403781195483548,2.170860970539114,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2645138591302712,True
239.18190789222717,0.028536705583115527,3.396247900507957,2.1697783467620164,0,1774343321.372748,/simple_line_path,True,infinite_line,0.266582928844173,True
239.32125973701477,0.03206489703271721,3.386374347772951,2.173490795035525,0,1774343321.372748,/simple_line_path,True,infinite_line,0.269321050321933,True
239.4601902961731,0.03351630759038289,3.3806186398757045,2.1750495119244015,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2709141149973243,True
239.59837198257446,0.03777117446655713,3.381837457875159,2.179282444902244,0,1774343321.372748,/simple_line_path,True,infinite_line,0.27060014349654243,True
239.73777961730957,0.03659186319247302,3.3756127329089,2.1782187085900895,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2723089391977488,True
239.87602281570435,0.0358626099241051,3.3696051093672734,2.1776010700731816,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2739602317604508,True
240.01702642440796,0.04035904265535834,3.363206956805506,2.182217285182534,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2757458823848109,True
240.15577697753906,0.042051362161715455,3.3549535379880835,2.1840634097317126,0,1774343321.372748,/simple_line_path,True,infinite_line,0.27802827084286996,True
240.29482102394104,0.04607699858320105,3.3425474562907107,2.188320493670047,0,1774343321.372748,/simple_line_path,True,infinite_line,0.28146662233124364,True
240.43317437171936,0.04768792454696586,3.3278770938840108,2.1902045647740165,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2855163852261136,True
240.5719919204712,0.0416858975187012,3.312604499639175,2.184485567553396,0,1774343321.372748,/simple_line_path,True,infinite_line,0.289693053508438,True
240.71186065673828,0.04021708554979445,3.3027979936620335,2.183198901056112,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2923871040050431,True
240.85203289985657,0.0388750040894274,3.296392773195553,2.1819757235934514,0,1774343321.372748,/simple_line_path,True,infinite_line,0.2941447901677987,True
240.98982548713684,0.041113202294481975,3.282723017564704,2.1844685642991672,0,1774343321.372748,/simple_line_path,True,infinite_line,0.29792211143940345,True
241.1312026977539,0.03869764877803586,3.27460871499877,2.182203517777594,0,1774343321.372748,/simple_line_path,True,infinite_line,0.300145129778891,True
241.2691614627838,0.036564378558751026,3.2612223144203645,2.180318863599204,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3038219944236731,True
241.4077730178833,0.034477455925943465,3.2492231430069096,2.178454762772062,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3071169314237331,True
241.547021150589,0.04197793112646445,3.2321465706685855,2.1862741569212543,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3118597495027317,True
241.6855273246765,0.04745099678182133,3.2145594183866932,2.19207528756938,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3167328395432445,True
241.82552695274353,0.04746459536014044,3.2046140877325793,2.192273870138224,0,1774343321.372748,/simple_line_path,True,infinite_line,0.319472729194553,True
241.96443700790405,0.04835636778275983,3.1942792305691525,2.1933580235761267,0,1774343321.372748,/simple_line_path,True,infinite_line,0.32232442777004167,True
242.10307359695435,0.050320324424931576,3.1853877884371458,2.195487699380753,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3247839756798242,True
242.24250960350037,0.05141163027947452,3.1732616450320728,2.1968047384141443,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3281301744911246,True
242.38001227378845,0.049471822848723215,3.155352910733354,2.195197695205847,0,1774343321.372748,/simple_line_path,True,infinite_line,0.33305387927985497,True
242.51909399032593,0.051251104615396115,3.1347405763702016,2.1973606710071323,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3387414470947743,True
242.65826439857483,0.054867103368659215,3.1046509202434924,2.201536958221903,0,1774343321.372748,/simple_line_path,True,infinite_line,0.34704931380269954,True
242.79739665985107,0.05635527518381682,3.077278496678754,2.2035345103522728,0,1774343321.372748,/simple_line_path,True,infinite_line,0.35459771416948804,True
242.93592596054077,0.05267126577188846,3.0609243142963667,2.2001540490524074,0,1774343321.372748,/simple_line_path,True,infinite_line,0.35908422263669204,True
243.07512092590332,0.05079102034609833,3.045357941049447,2.198563010591521,0,1774343321.372748,/simple_line_path,True,infinite_line,0.36336294003655795,True
243.21339511871338,0.04874758681536588,3.0427470475712104,2.196567785845841,0,1774343321.372748,/simple_line_path,True,infinite_line,0.36407174123452185,True
243.3529930114746,0.0474420376207271,3.032204517081156,2.195458100305181,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3669693941260632,True
243.49160718917847,0.048523098156590505,3.015902657614607,2.196842559931878,0,1774343321.372748,/simple_line_path,True,infinite_line,0.37146590042295763,True
243.63186979293823,0.044373588707025916,3.0049972909614926,2.1928951709361097,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3744489403146073,True
243.76970911026,0.043689764698973885,2.9944675088071984,2.1924070809998946,0,1774343321.372748,/simple_line_path,True,infinite_line,0.37734626638319235,True
243.91335940361023,0.04530531156378259,2.978885380903837,2.1943127325037994,0,1774343321.372748,/simple_line_path,True,infinite_line,0.38164723347193136,True
244.05076837539673,0.04347477359492661,2.970599494684245,2.1926359941452787,0,1774343321.372748,/simple_line_path,True,infinite_line,0.38392051818414613,True
244.19026350975037,0.035962430719824356,2.961261082844045,2.185296044959511,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3864546524121992,True
244.32949471473694,0.03533532832850773,2.9473571194972963,2.1849274457080345,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3902818157510127,True
244.46963691711426,0.03886059051077157,2.9361094121203872,2.188662523275022,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3933984854368961,True
244.60846614837646,0.03944262792237254,2.9260603001097216,2.1894315733130445,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3961698778117158,True
244.74785232543945,0.04137105971033682,2.922605700777852,2.1914245936693186,0,1774343321.372748,/simple_line_path,True,infinite_line,0.39713145837256797,True
244.88610935211182,0.04314431806695037,2.9127130578213483,2.1933821603879426,0,1774343321.372748,/simple_line_path,True,infinite_line,0.3998658481928746,True
245.02597880363464,0.04268541329751431,2.908262237913427,2.1930059608190877,0,1774343321.372748,/simple_line_path,True,infinite_line,0.40108964495743243,True
245.1654896736145,0.04164988797124397,2.902195821188058,2.192083090815065,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4027555652633177,True
245.3059401512146,0.04030115973193478,2.8961183218241953,2.1908471698611254,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4044229341183707,True
245.44535994529724,0.0411409685591876,2.8873177955100986,2.1918508123953426,0,1774343321.372748,/simple_line_path,True,infinite_line,0.40685167662652694,True
245.5840528011322,0.04095959275102551,2.8795236466191834,2.191814375200686,0,1774343321.372748,/simple_line_path,True,infinite_line,0.40899794247474913,True
245.72385931015015,0.043568734072926704,2.876181402977138,2.194486133029173,0,1774343321.372748,/simple_line_path,True,infinite_line,0.4099320577602219,True
245.86397528648376,0.04270449285699867,2.868990795327715,2.193755486541483,0,1774343321.372748,/simple_line_path,True,infinite_line,0.41190855677241517,True
246.0040364265442,0.042380137305340834,2.862256095152288,2.1935563392881647,0,1774343321.372748,/simple_line_path,True,infinite_line,0.41376222462817336,True
