timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774343163.7311542,-5.4184863086911275,-1.1498115174878836,0.10743860492530864,0.005094064066942218,0.005771345739431818,0.09985434347970354,0.9949722871355574,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343163.8274677,-5.430748587145137,-1.0920036673036608,0.11086129698115396,0.005728645834126428,0.005386479266484618,0.09962568707726857,0.9949939150227443,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343163.9291961,-5.444067959805776,-1.0351461073882,0.11333916984789444,0.006024710021772799,0.005200166970609488,0.09922673650681958,0.9950330225146925,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.0278254,-5.455723907418814,-0.9767502145666338,0.11580065227318985,0.005392903341815519,0.0036916363487779144,0.09855470452242975,0.9951101741169153,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.1281652,-5.46719744169974,-0.9156764484340026,0.12162727590918666,0.003281541606403692,0.002571705204121493,0.099265664872213,0.9950522325960536,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.2278872,-5.476209610040387,-0.8593035186617289,0.12101792918965844,-3.8677388557123355e-06,0.0030956544687245407,0.10136154958566529,0.9948448387431726,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.328574,-5.481952687845656,-0.811518476663044,0.12113168298970264,-0.001133755487462357,0.002778210262549524,0.10087642043788589,0.9948944385942435,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.4294488,-5.489722921798018,-0.7826657509830334,0.11263004516733904,-0.0028740288329877554,0.0029657059938945447,0.09960594044839599,0.9950183923795073,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.5273545,-5.496235006516298,-0.764551449373387,0.1078715790179627,-0.0018566589739915731,0.0022776281594705777,0.10018567264757058,0.9949644195766292,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.627656,-5.496716715618718,-0.7474009278781122,0.1064948274132242,-0.0012300037829191173,0.002221879188454943,0.09983080801648204,0.9950011859863411,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.7279208,-5.50293350428884,-0.7375831651063203,0.1047777204406597,-0.0012779996658892154,0.0029149695802844124,0.09924815711742674,0.9950576229434546,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.8273146,-5.5062338188990205,-0.7295360390473449,0.10200845670902682,-0.0030467527911653028,0.0017478377501048714,0.09963474636707524,0.9950178790739801,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343164.9283853,-5.504933757151429,-0.7203343526753803,0.10323556561937915,-0.0005421422567271133,0.0018777936551859372,0.10019721658871494,0.994965676674588,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.0295403,-5.508240419056406,-0.7167448321991278,0.09976669907368176,-0.00044995995230787686,0.001095454285088069,0.10090107269085444,0.994895758884151,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.1280463,-5.507675109466867,-0.7140318895222515,0.09728178954848693,-0.0013623063934762826,0.0015226758513339242,0.0998621866258622,0.9949991805331947,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.2279139,-5.5049607580035955,-0.7147482348990254,0.09626077742886001,-0.001006227876695265,0.0022983138900838427,0.09758666356335353,0.9952238684603483,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.3295376,-5.502480172894835,-0.7119482135545496,0.09630411660289026,-0.0002508224124279652,0.0020629657705811366,0.09523025651047648,0.9954531026146735,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.4283447,-5.502341738965807,-0.7099369659793862,0.09862662284407449,0.0007368583923771055,0.0025974518873279192,0.0933569888156259,0.9956290388104224,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.5271769,-5.499780873930607,-0.7087727822256955,0.09909274535930886,0.00018888024347126138,0.001414248869450349,0.09181177383231852,0.9957753574024797,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.6278605,-5.493963902332624,-0.7076123313437588,0.09637157841947779,-0.002180592740887071,0.00012052455017848562,0.09100371977419801,0.995848157841483,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.7305636,-5.488049375132166,-0.7079372871920422,0.09554301884805701,-0.001774447991219173,0.0014261605487621608,0.09044131691167868,0.995899184453719,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.8288853,-5.484049307124857,-0.7089001467605573,0.09450552663981104,-0.0021769821282037684,0.0023445621423357535,0.08913653007154265,0.9960142784036102,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343165.928595,-5.480453065202507,-0.7115836337036897,0.09777775224546853,-0.00014090259169659877,0.003212862549398163,0.08820765627094339,0.9960969164874325,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.027873,-5.4736349988819475,-0.7129033317743289,0.09525492225531301,-0.00119546309315269,0.003020879360772611,0.0875063794634903,0.9961586614134104,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.1313238,-5.466354883048606,-0.7134804999831723,0.09501304666193922,-0.0011768311245801096,0.0018639661905135493,0.08673060697056365,0.9962293624025276,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.2283416,-5.4618397280921025,-0.7132190379384098,0.09450832811339183,-0.0026689757838950535,0.002915084264029828,0.08564874153689614,0.9963175557647416,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.3283627,-5.45842264726248,-0.7127753858103354,0.09434604516674804,-0.002462599145195044,0.0028005746144601222,0.08517896094591594,0.9963586889265016,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.429148,-5.450628379053375,-0.7137205017372384,0.09698756035338121,-0.0030183094604046604,0.0033694780225324893,0.0840920490381601,0.9964477225195031,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.528094,-5.444522937990921,-0.7130907441471808,0.09636540169518486,-0.002533414776574614,0.002823561851160151,0.08280053805738287,0.9965589195854576,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.6294222,-5.440211072240532,-0.7128645425638181,0.09655431462603191,-0.0030535242993849666,0.0030529483764303663,0.08213978749992204,0.996611464315415,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.7273574,-5.4397588986710055,-0.7170258362994875,0.09141154524840125,-0.001908735883093029,0.0034692616508508706,0.08142163331332067,0.9966718811020014,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.8273444,-5.437292866440008,-0.7186809755392565,0.09325663642709184,-0.0027601394382113565,0.0033195248590573373,0.08101961124517806,0.9967031579053798,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343166.9279916,-5.4329876529459495,-0.716613240990562,0.09209617247909994,-0.002228454788242991,0.0034849007520317997,0.07969099435370727,0.9968110326811233,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.0279772,-5.427588396805389,-0.7130083982513425,0.09412333871003507,-0.0010666098976755628,0.003959028134076984,0.07840669592938444,0.9969130245276572,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.1278784,-5.419920044646883,-0.7136718807446517,0.09518341265748634,-0.0003647564985290712,0.003672515117482333,0.07819105270098659,0.996931561774832,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.2318897,-5.4149222382575015,-0.7120323816728293,0.0937963094861616,0.0007302311037395032,0.0034995094422317955,0.07730638931815155,0.9970009741051787,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.3276129,-5.408552801374145,-0.712694944007757,0.09329640786048264,-0.002269562383319448,0.004461291410037708,0.07627990818755494,0.997073879696147,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.4274106,-5.402822355366535,-0.715455799256509,0.09386237038808407,-0.0015836405313650378,0.0028577984879144605,0.07627154930026987,0.9970817297682733,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.527504,-5.4014564227664,-0.7174248792051456,0.09634373392541387,-0.0028440070519417794,0.005151474038040653,0.07532568642211582,0.9971416222904581,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.6318321,-5.397823675924543,-0.7178486234251524,0.09693380660536732,-0.001229359650423087,0.003914540544702502,0.07524516060547419,0.9971566230299606,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.7287467,-5.395123577015256,-0.7183319744864661,0.10040337911916147,-0.0017446056708909478,0.005309604623588901,0.07439476780818123,0.9972132083824637,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.8278742,-5.389215591044487,-0.7173217573797561,0.10116147806019045,-0.0007274321401719165,0.005189307737287099,0.07385094893248298,0.9972555235592063,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343167.9360223,-5.384770969062621,-0.7160009987810438,0.10143508978449578,-0.0012052358871783469,0.006027184801539725,0.07327103783291596,0.9972931241438486,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.0279655,-5.376576229448978,-0.7156977680906849,0.09711886669113598,-0.0013220142909342303,0.0036519495321115625,0.07251130619263249,0.9973600282831442,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.150809,-5.372563339330285,-0.7168230224939094,0.09645929232221902,-0.003974119948109102,0.004890262653541286,0.07183084141630962,0.9973969229565172,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.227809,-5.372388115181964,-0.7176858189933338,0.09364888705605366,-0.00033881693110077133,0.004162604785912293,0.0714902130483928,0.9974325578016116,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.327061,-5.367848632550863,-0.7180925923394723,0.09122344866099256,-0.003487260197838031,0.0039164829938108225,0.07080503623024385,0.9974763892050736,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.4275892,-5.367111359421992,-0.7173559014281412,0.09532038214802441,-0.0015786350258069866,0.0059647623627355085,0.07066185718361655,0.9974812436635891,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.5275447,-5.363969298732829,-0.7192010237706495,0.09303133841005218,-0.00038607759635686176,0.004938502873311893,0.06998536376670157,0.9975357191558554,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.6278474,-5.358168285282122,-0.7180394622610105,0.09135942743197172,-0.0014124754231107297,0.005805244157725804,0.06952077728098105,0.9975626123605397,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.727129,-5.351999903017883,-0.7211415622686412,0.08710018787620546,-0.002459515194657139,0.004323329271345279,0.0695706211359222,0.9975646286249665,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.8349054,-5.34496220292759,-0.7221724136680514,0.08535704733886104,-0.0028139377611823197,0.005752533643810727,0.06878755284643605,0.9976107771492037,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343168.9282753,-5.337086247116015,-0.7213822490389827,0.08481852009581213,-0.0012474056432379118,0.0040797925167355385,0.06828865201570093,0.9976564836044247,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.0279427,-5.331832329379088,-0.720136646218543,0.0771341301108072,-0.0032704057323004864,0.005452914951753565,0.06787651754567976,0.9976734678894852,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.1287994,-5.325439366839204,-0.7193357424425463,0.0775382399483703,-0.0024400178718972307,0.0040621250007273554,0.06732862857110875,0.9977196005030087,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.2283566,-5.320201245005084,-0.7182227766421202,0.07891086161937415,-0.003124867698551781,0.005455234676377458,0.0675185551445088,0.997698211047597,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.3282485,-5.313643377213156,-0.7178577686283995,0.08315693599807847,-0.0029387488130434075,0.005620324169012556,0.0670631585662217,0.9977285745505419,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.4282167,-5.309342527569565,-0.7188490775857124,0.08303781057681126,-0.002396059753355083,0.005077083510995692,0.06676187310318141,0.9977531430270317,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.5304363,-5.304217517941896,-0.7158164043724163,0.08615973767565163,-0.0010073729609725796,0.006060759523264458,0.06710391806014651,0.997727075193703,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.62827,-5.296803633718073,-0.7164648634562865,0.08707712065151828,-0.0021067463005813875,0.006421558267518148,0.06655378382981884,0.9977599506230249,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.72822,-5.288584014614801,-0.7163126676569385,0.09035059447243594,-0.0013545824976614297,0.006386050698497697,0.06655260288194269,0.997761561953685,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.8278532,-5.280203544681556,-0.7145576668774035,0.08760436820061762,-0.0014938517393971937,0.006666303453319844,0.06640490821421365,0.9977693706314087,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343169.9281754,-5.274508975765861,-0.7123743358838982,0.09062007326003366,-0.002120444049788017,0.006919163456145489,0.06564774417634903,0.9978166177101593,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.030935,-5.269446302605514,-0.7105311440498665,0.08210406113699184,0.0001607872385615806,0.0058384312068491305,0.06634474191158264,0.9977796661032332,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.1287205,-5.26626033882557,-0.7133686296247659,0.08166768961002242,-0.0026321094395953958,0.00605890478788655,0.06600897618631311,0.9977971621203331,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.2279918,-5.261257620309969,-0.7145041363241672,0.07681178553851475,-0.0015439013012706112,0.006851185997627651,0.06619145821537233,0.9977822249761747,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.3321016,-5.255072658491094,-0.712153182910094,0.07666850472944615,-0.00044820745096204223,0.006204092830579162,0.06645783750675353,0.9977698452930122,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.4286852,-5.250480090039232,-0.7125308182813624,0.07934930065471352,-0.001627538280178192,0.00733814135641664,0.06634118623537089,0.9977686855225255,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.5279784,-5.2457403188650185,-0.7124815282974761,0.08175867937513251,-0.0026429795549011786,0.005901982331003137,0.06607176597740162,0.9977939181034073,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.628505,-5.239318393463034,-0.7073844295346501,0.08187334937480333,-0.002044907839820583,0.0064750103253001096,0.06530584949283702,0.9978421912382325,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.7335734,-5.231434602120315,-0.7062412888858334,0.07863397573826851,-0.0035122554192494318,0.006392462119163809,0.06516354079267339,0.9978479410417055,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.8280861,-5.224411558619671,-0.7037003807489454,0.08219038159958646,-0.00046830319694918086,0.0074560658103371,0.06543767999753795,0.9978286916155356,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343170.9280226,-5.218593798433542,-0.7049588113535825,0.07713153722807106,-0.00285464891278756,0.006476215593382385,0.06532079445011897,0.997839217220621,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.027461,-5.2137755347654124,-0.7023601647067097,0.07931231419107183,-0.0018804590453530188,0.0066505471438165695,0.06536484253259035,0.9978374975200313,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.1288762,-5.203955190268212,-0.6994254253779956,0.07773508804337077,-0.0008421463126010991,0.0057386049680807055,0.06528814405991605,0.9978495966064734,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.2274191,-5.197062318007209,-0.700326368180592,0.0835540773837759,-1.1495414610177685e-05,0.007983237339943541,0.06545254186519678,0.9978237482404871,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.3279305,-5.188921312693184,-0.70344026711745,0.07861535083815036,-0.0018236613133090975,0.006728708793845415,0.06555071375840618,0.9978248857705572,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.438855,-5.182409716827511,-0.7045846768827738,0.07988449182510689,-0.0012944662870056456,0.007528907880492946,0.06558079355894611,0.9978180191894802,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.5330236,-5.174660436090727,-0.7058571577262991,0.07761666562879167,0.00013674137216146615,0.007367432437964054,0.06540670041025,0.9978314816552907,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.627012,-5.168370197543241,-0.7063812448938194,0.07871098057454748,-0.0020240185470179503,0.00669480362224077,0.06534161910502381,0.9978384417158893,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.7305565,-5.160178399381231,-0.7070013395528515,0.07598700279115803,-0.0010984399062216748,0.006909365774046772,0.06529026936655512,0.9978417884716467,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.8278043,-5.152844084643014,-0.7051666874663705,0.07695037541449268,-0.0014455541477306876,0.007830391698558942,0.0659240092519113,0.9977928744699901,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343171.9314098,-5.145438032562189,-0.7015253128207192,0.07754080713800073,-0.0007872968390599621,0.008100277073787701,0.06511518645006413,0.9978445661366646,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343172.0287175,-5.136702121720587,-0.6990064594951341,0.07796164820498334,-0.001996205427635399,0.007776003014468756,0.06469902338925752,0.9978725295915143,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343172.1293917,-5.126775646923956,-0.695415435579254,0.0824307653902849,-0.0011241328260334562,0.007855595673818305,0.06494956083031782,0.997856994007573,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343172.227588,-5.115366500063897,-0.69636048917707,0.08355457716324799,-0.0015725117388791488,0.006944065521112719,0.06525882386931621,0.9978429701450746,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343172.3288226,-5.109789402457405,-0.6942828556014305,0.08107109048212194,-0.000568437610710139,0.007551038087436875,0.0650827034132207,0.9978511414127825,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343172.42913,-5.100984529864684,-0.6895618039987388,0.08260217093215422,0.0010075047481718905,0.007815292280759074,0.06503420569753356,0.9978519219954035,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774343172.5288177,-5.0941889516888095,-0.6899255127845575,0.08042996113935774,-0.0014571696731503863,0.007157388660177398,0.06549414946723287,0.9978262197545003,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
