t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
26.69253373146057,0.07655615131540668,3.0646791414888046,0.16480936365513968,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.23660145475366526,True
26.831029415130615,0.07730828517556945,3.053569476390532,0.1653743666435182,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.23993550733538738,True
26.971216201782227,0.07727854115524545,3.0349178852184373,0.16503027222460526,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.24553946413982136,True
27.109790086746216,0.07411146825548834,3.0259886095735697,0.1617122592590096,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2482382687163361,True
27.25008511543274,0.07291447642483424,3.0104681886238494,0.1602535227101175,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2529073858693878,True
27.389643907546997,0.07173879680264904,3.004567889840032,0.15897823494156166,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.25468606260885485,True
27.527762413024902,0.06392303538627206,2.9980519069793106,0.15105154592648548,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2566833374584003,True
27.6688392162323,0.06443946372743017,2.984720892927921,0.1513433722298616,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2606859800180839,True
27.8079571723938,0.06509876113387941,2.9753467598614005,0.15184477551704978,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.26349906800903367,True
27.947001695632935,0.06611749588904514,2.9672036288353185,0.15272641399457082,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2659404858952288,True
28.087203979492188,0.06265301089823938,2.9618348556038514,0.14917095393153484,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.267571055568912,True
28.22798490524292,0.060665872501643923,2.952277600628806,0.14702245933052965,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.27045256049878935,True
28.3662428855896,0.0605035221261012,2.939432043033539,0.1466435922043476,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2743127859180452,True
28.507566928863525,0.06958769536309026,2.9298766002897105,0.15556801203395154,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.27713769362012336,True
28.64862060546875,0.07002343784934222,2.9202790195605344,0.15584206275941118,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2800190475226334,True
28.787174463272095,0.07079682222783733,2.916536247694786,0.15655247784419085,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2811396348618047,True
28.92573571205139,0.06976829819688941,2.906563274169664,0.15535572739531006,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2841411876438641,True
29.065164804458618,0.06225068630506598,2.898093878909392,0.14769430824382931,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2867238490129933,True
29.206230640411377,0.0636066038988098,2.8925010883205293,0.148956159822776,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.28839731879721103,True
29.345553398132324,0.06441883501374715,2.885288305274434,0.14964694503279097,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.2905602623464571,True
29.48440933227539,0.0664024566789046,2.8807893622068166,0.15155502507642002,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.291901911425109,True
29.624154806137085,0.0724490902162562,2.8761303564738756,0.15752399635725634,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.29327108022785847,True
29.764853715896606,0.06769925392222341,2.867737330302305,0.15263203295266264,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.29581678384533083,True
29.904703378677368,0.06578790834520983,2.863091346878837,0.15064211446656242,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.29722233045279234,True
30.044496774673462,0.06309297498964354,2.855121795234547,0.14781248288432508,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.29963039887767084,True
30.18482732772827,0.06392112016411677,2.8492130807438927,0.1485411626439191,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.30140145895785797,True
30.3250994682312,0.06393162388718301,2.8391467765174765,0.14838201454612873,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3044257921517383,True
30.46301555633545,0.06260661989660626,2.8301868835743877,0.14690581607359163,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.30712446941154337,True
30.601941347122192,0.05509320986418297,2.8370129283584267,0.13950638237498217,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3051116473197902,True
30.74134135246277,0.05547137361801861,2.824555802446817,0.1396746526037856,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.30885243322040884,True
30.8814914226532,0.055643831140223365,2.814927459536892,0.13968486252266116,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3117443624948054,True
31.020623207092285,0.055551614735542466,2.8005442643272587,0.13935022462115906,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.31606621074992813,True
31.1592276096344,0.06266202756585877,2.7717058631572806,0.1459756167710732,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.32469460969592323,True
31.300069570541382,0.060161966081803894,2.7567799441185885,0.14322364500621002,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.32919170808947756,True
31.43925380706787,0.058082776558782134,2.737987272039128,0.1408274363205657,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.33484842826739086,True
31.57740306854248,0.059565516768628576,2.7236133795357587,0.142068135479614,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3391595077363369,True
31.718709468841553,0.06520061448350639,2.711582488165541,0.14750126979495876,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.34274561770103,True
31.858012676239014,0.06499549568330723,2.7037226437653388,0.14716365531092965,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3451081193245714,True
31.99641990661621,0.06427846566257155,2.7005363930117916,0.1463928237161692,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3460690476086302,True
32.136064291000366,0.061135592306483376,2.688713365687011,0.14305024364135654,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3496371473736011,True
32.27543354034424,0.0587278270097058,2.6797693899510246,0.14049139835997793,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.352336524256648,True
32.41516041755676,0.059857809617241214,2.672118907208358,0.14149260337800237,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.35462936443108095,True
32.55424618721008,0.06103237880932836,2.6659682401203897,0.14256367858280064,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.35647136443024735,True
32.6943941116333,0.06388145403834347,2.6640962826669536,0.14538160921968807,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3570193630553779,True
32.83393359184265,0.06561995622854348,2.65480060766954,0.14696369284992664,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3598034147032273,True
32.97303581237793,0.06616596716006644,2.645609518252922,0.14735487851588422,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.36256208141722424,True
33.112560987472534,0.07043624027794836,2.632538202991691,0.1514054595410012,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3664676930966678,True
33.25137209892273,0.07564941608753728,2.6209067072632592,0.15642334328160323,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.369935942159826,True
33.390435218811035,0.07341307356888911,2.618295375749658,0.15414267287916358,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3707318300424468,True
33.531859159469604,0.07384680508866621,2.6146340031472404,0.15451475873997902,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3718296808762944,True
33.67199659347534,0.07151950248121544,2.616083362937315,0.152211552536828,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.37140600858758965,True
33.810561180114746,0.06662855021882186,2.6141071921809695,0.1472866001410473,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.37202450458923064,True
33.95139956474304,0.06542199169655932,2.59985709926698,0.1458397051233161,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3763120045020025,True
34.091763734817505,0.06608140889428016,2.5924539718026285,0.14637444672896338,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.37853291005386414,True
34.23089814186096,0.06194708010958998,2.569987882341315,0.14186089667651036,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3853037007382064,True
34.36999773979187,0.06415893346066404,2.5669166871093294,0.14402130348690437,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3862152323956165,True
34.50969672203064,0.06465126902860034,2.5643433099347264,0.14447033834160236,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.38698590205168876,True
34.650092124938965,0.06548341102237393,2.5616331049518877,0.14525692183950695,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.38779596075066347,True
34.788758277893066,0.0694119954923852,2.5729594221200047,0.14937695326154143,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.38437311787546374,True
34.92846322059631,0.06883178637497347,2.566775399356829,0.14869243879530195,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.38623402370843624,True
35.06841278076172,0.06714072685466717,2.5550137667975803,0.14680291345253532,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.38977632726516825,True
35.20728254318237,0.06370426016355377,2.5479888566357634,0.14324756382381915,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.39190433571203837,True
35.34634709358215,0.05837598365741715,2.539083409945951,0.1377684419392263,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.39460692288099725,True
35.4844605922699,0.061086082696301405,2.5308180266633733,0.14033962450499704,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3970765078573287,True
35.62405228614807,0.060560185905946425,2.522922645996507,0.1396805875631378,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.3994513102908297,True
35.763471364974976,0.060515836404918644,2.5161655449754194,0.13952235038850067,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.40148168251485783,True
35.90268039703369,0.060125827323877806,2.5106916138165345,0.13904003055835062,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4031282808149317,True
36.04185247421265,0.05906230254590276,2.5047148167118722,0.1378756242903493,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4049293733841634,True
36.18055582046509,0.058352462250554536,2.503624152441052,0.13714730158661875,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.40526065353916735,True
36.320173263549805,0.0735197530477474,2.4856346019713613,0.15201355789927185,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4105887616981922,True
36.4600625038147,0.0765773759257662,2.476870487224103,0.15492390824352345,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4132064293499702,True
36.598928689956665,0.07893713366351114,2.4698536033313627,0.1571657414460483,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4153026807291492,True
36.737006187438965,0.07833488692057718,2.4575828775913706,0.156356603459551,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4189924270444246,True
36.87610387802124,0.06684121813346995,2.4648221109757453,0.14498330947257124,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4168756154454565,True
37.01600503921509,0.06623203095475844,2.4607933915622033,0.14430613741771395,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4180891145360055,True
37.15506386756897,0.06569439402567057,2.4530609476920615,0.14363810473901664,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4204150226100547,True
37.29482579231262,0.06334298010525638,2.448787098475871,0.14121432721015778,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4217109907932019,True
37.43399524688721,0.06141216307588468,2.4436045842059793,0.13919589203837754,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.42327783482394976,True
37.574626207351685,0.06049035880762833,2.4335364945136733,0.13810427345923498,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4263074246206478,True
37.71613907814026,0.060299460858962595,2.4241008112743287,0.13775432331266363,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.42914330958778385,True
37.8553192615509,0.057980409215602706,2.406031128636319,0.13513040340738747,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4345840244762636,True
37.99564790725708,0.05903838227916956,2.396615561794764,0.1360298406606087,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.43740754265398213,True
38.138952016830444,0.05847626189460789,2.3854055951606967,0.1352787123244989,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.44077838440079115,True
38.27890682220459,0.05695948093906994,2.38044317915818,0.13367808146929522,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4422770044505478,True
38.418328523635864,0.05673976994546491,2.3748579118921764,0.13336420749835176,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4439561911006665,True
38.55738282203674,0.053684947909455896,2.3605539804744264,0.13006787912026466,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.44826922414700965,True
38.6981840133667,0.05506339930473313,2.3495146219094734,0.13126047350522443,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4515789824013287,True
38.83750104904175,0.05560791030274818,2.3393426688767818,0.13163362795647657,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.45463235379848216,True
38.97602415084839,0.059975346440782756,2.3302616409451025,0.13584863644614453,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4573386054925271,True
39.11496448516846,0.05925866406346836,2.315440378846653,0.13488206089312593,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.4617952310307327,True
39.2548623085022,0.06025225549363028,2.30046727887206,0.13562344301373475,0,1774428486.5120194,/simple_line_path,True,infinite_line,0.46628881681972256,True
