t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
114.98496460914612,0.21089808690680065,0.7589699284798908,1.1466971601977674,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9510747024502755,True
115.14414381980896,0.21215404330599835,0.7603506937371787,1.1461274446078868,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9503441214475411,True
115.30438423156738,0.21114595824148605,0.7592325359541894,1.1466389119969431,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9509802941097567,True
115.46464085578918,0.21888428266811047,0.7675969519992474,1.1439112066015402,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9471977356705463,True
115.62458753585815,0.21953074328995464,0.7683945822264662,1.1431419443911186,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9463844329969359,True
115.78504872322083,0.21791226874431574,0.7667295117762178,1.1432505366236794,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.946751258754921,True
115.9441978931427,0.2215812356212568,0.7683327760776253,1.154894582102852,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9568417579729502,True
116.10372829437256,0.21827766008003197,0.76488750813359,1.155371322242658,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9578248255832602,True
116.26268768310547,0.2231056363932417,0.769914616495768,1.1547180903352112,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9564280850889266,True
116.42320513725281,0.22537714858885885,0.7733452579346083,1.1485764031086947,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9504116409703997,True
116.58443021774292,0.22630091530842328,0.7742310996827921,1.1488677353990633,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9505268147579315,True
116.74341750144958,0.22391391190831003,0.7716929074676173,1.1494794814903164,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9514826457620746,True
116.90344953536987,0.21861875947546783,0.7671785696190676,1.1447242181676924,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9479883643639849,True
117.06572318077087,0.19807864783588353,0.748134542208766,1.1346715739683417,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9421437109910482,True
117.22450542449951,0.1980494308338654,0.7481154609792142,1.134613424618063,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9420951176916299,True
117.38446164131165,0.2010761285499389,0.7514194706302302,1.1333689581383153,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9404525246063525,True
117.54506468772888,0.1934038055941576,0.743444532412656,1.1343312838152315,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9426025562840065,True
117.70370984077454,0.19117583737875823,0.7412146888068849,1.1341397915230556,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.942794308319284,True
117.86488032341003,0.18995244365578315,0.739767120568672,1.1352565823462049,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9440220461018224,True
118.02423286437988,0.2193042881639908,0.7658442655231263,1.155846904324556,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9580922729474881,True
118.18471908569336,0.22032797097879245,0.7665877809814077,1.1574738043368387,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9594177793288404,True
118.34553790092468,0.22010782020450395,0.7666055807154912,1.1561508506371065,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9582388744185999,True
118.50558423995972,0.2053678514777274,0.7550544567696604,1.1373539020914514,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9434047918909401,True
118.66674661636353,0.20600875028849833,0.7561200588113552,1.1350862659099148,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9412160366683142,True
118.82740616798401,0.20490737198411324,0.754553530461189,1.1375336884446832,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9436459261838533,True
118.98694968223572,0.2087527191165062,0.7573198839929798,1.1437904877428116,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.948758724741632,True
119.14781713485718,0.22486530982373593,0.7713539973330754,1.1566313665298826,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9578951989137471,True
119.3069818019867,0.22535883758243855,0.7722117829305752,1.1546813836199739,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9560225510610086,True
119.46692872047424,0.22373086391898483,0.7705785950032635,1.1545625097346204,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.956181999420753,True
119.62739157676697,0.20788123633557684,0.7538126330895343,1.1581450352346911,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9620882766229052,True
119.78757047653198,0.20806056320557598,0.7542424866482671,1.1567893905443796,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.960813422018792,True
119.94738435745239,0.2083830693724433,0.7547987511053049,1.155538535747495,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9596111979000019,True
120.10762405395508,0.23122036545689198,0.7807397798191593,1.1406106100811788,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9421302256869792,True
120.26665902137756,0.23194311259621625,0.7813906697524964,1.1410695512348037,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9424325325648139,True
120.4254367351532,0.23397564866874165,0.7832811236944166,1.1420316569167672,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9429808970735509,True
120.58526968955994,0.2188631550643833,0.7673416901975556,1.145191412324107,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9483771883091423,True
120.74402928352356,0.22077255493490647,0.7693052276185279,1.1450678678569022,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9479486202122301,True
120.90309810638428,0.21834945571048012,0.766963553702283,1.1444025500757786,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9477373274346816,True
121.06361389160156,0.2179223070135756,0.7666109278824182,1.1439557807199272,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9473974225595764,True
121.22395968437195,0.22201855355959857,0.7698104453460897,1.1492372205323607,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9515728766940236,True
121.38368058204651,0.2257036121751027,0.7733379055653462,1.150433943606791,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9520640610703714,True
121.5445396900177,0.22513818536885366,0.7725404052668368,1.1516535738691749,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9532776890759425,True
121.70456409454346,0.24088794632558724,0.7904215337497511,1.1414084820530046,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9412678181537076,True
121.86339569091797,0.24076614870248012,0.7907485871547784,1.138939543712818,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9390200093519855,True
122.02477097511292,0.2412664659160048,0.7915899921690033,1.1371170547899687,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.9372633540392473,True
122.18616795539856,0.21675868379268093,0.7668245599072374,1.1363085539330953,0,1774262997.6987786,/simple_line_path,True,infinite_line,0.940564881123606,True
122.34634757041931,,0.7666392967247084,1.133784220927549,0,1774263057.6962166,/simple_line_path,True,infinite_line,-0.006367369092695257,False
122.50710773468018,,0.7679885759477207,1.1360900345281733,0,1774263057.6962166,/simple_line_path,True,infinite_line,-0.005997450080330981,False
122.66817998886108,0.004530084303873382,0.7897565252121543,1.1546161019922458,0,1774263057.6962166,/simple_line_path,True,infinite_line,7.560886447785588e-06,True
122.82896494865417,0.00762363208802663,0.7973786871721364,1.1576551693109889,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.0021170972630163536,True
122.98960995674133,0.01047440866982367,0.8037799329156481,1.160460198571394,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.00388822639945501,True
123.15268182754517,0.005681703488738827,0.7990612244873245,1.1557011472982313,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.0025879771921186383,True
123.31230020523071,,0.7768078649557131,1.1392295913410528,0,1774263057.6962166,/simple_line_path,True,infinite_line,-0.003555843954068216,False
123.47168850898743,,0.7839117440092249,1.135631405001725,0,1774263057.6962166,/simple_line_path,True,infinite_line,-0.0015769733473423152,False
123.63122510910034,0.015398132235443264,0.7896866808246914,1.1346878748722449,0,1774263057.6962166,/simple_line_path,True,infinite_line,2.776766053349206e-05,True
123.79357528686523,0.01481665672270205,0.8317575240995219,1.1349682206293341,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.011704211693864366,True
123.95449614524841,0.014201374629796365,0.8377184789771321,1.1355408497493165,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.013357570834195896,True
124.11447668075562,0.015054545848483038,0.8424201934473314,1.1346540016276636,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.014664320283855135,True
124.2750997543335,0.0071595932707942435,0.8370546655458204,1.1425875631087132,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.013159325569693365,True
124.43605422973633,0.007805442560768628,0.8465250574959315,1.1418739078572637,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.015789304391506147,True
124.5982551574707,0.00854265876038725,0.8582216413258121,1.141052948191684,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.019037388575200744,True
124.75974726676941,0.011383074173252206,0.8654951306847194,1.1381603961060298,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.02106193356206115,True
124.91976690292358,0.010054589177632306,0.8757113380256094,1.1394157871453459,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.023895005662839516,True
125.08041572570801,0.01256667827868708,0.8894364102114198,1.1368053891142185,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.027709663460691945,True
125.24076557159424,0.014434686747581726,0.903157175437949,1.1348391190449523,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.0315218461139482,True
125.40125560760498,0.019223489698564834,0.9185759250554295,1.1299398254323922,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.035811141154689516,True
125.561190366745,0.018411031316159582,0.9380169889101742,1.130613144774604,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.04120578090111786,True
125.72431540489197,0.01880375591422456,0.9546626383540788,1.1301012599412035,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.04582689224204519,True
125.884117603302,0.011152097929439587,0.980390440207219,1.137568953392168,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.052952953005430695,True
126.04552984237671,0.010290005281927939,0.994517007883803,1.1383299496312353,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.056872350022284635,True
126.20566177368164,0.011113591639546791,1.004211459790003,1.1374369489293463,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.059564874270140754,True
126.3691029548645,0.01524337102021003,1.0176161215876982,1.1332111126853521,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.06329380982657092,True
126.53127431869507,0.014189596744954312,1.0363971549737265,1.134130478625052,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.06850476554131264,True
126.69226455688477,0.013315460697895312,1.051669640599448,1.1348953160491382,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.07274221094860132,True
126.85413694381714,0.010564968166208655,1.0643964522377198,1.1375547800556909,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.0762693259551777,True
127.01527571678162,0.008750751793914532,1.0790856344466788,1.139263897195814,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.08034299614168591,True
127.17741107940674,0.005751065058930496,1.0980584236278268,1.1421278528513685,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.08560331134336238,True
127.33989238739014,0.007017033139474686,1.1129199230710207,1.140755473176063,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.08973093133025278,True
127.50083017349243,0.007776241897252337,1.1321819456637885,1.13985836669844,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.09507899720896822,True
127.66122221946716,0.00275707953335988,1.1471458091080462,1.1447705457573683,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.09922254303400731,True
127.82019686698914,0.0028634355440878183,1.1590670993620698,1.144578853985425,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.10253174555903453,True
127.98110938072205,0.0005127029734113383,1.1581709483197198,1.1479614936765588,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1022762932857373,True
128.14116501808167,0.00032589381079554616,1.1671812161877981,1.1470583795781875,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.10477893846863968,True
128.3026282787323,0.0003216540569610859,1.179417492419691,1.1476183563172746,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1081740737569628,True
128.463303565979,0.007836910940473504,1.2036813561534108,1.154960124095788,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.11489406038090336,True
128.6234917640686,0.008053110498088838,1.2121565867868929,1.1551156631777666,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.11724609966355377,True
128.7865948677063,0.007738116890147652,1.219524617660248,1.154747920862692,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.11929186900836915,True
128.94660115242004,0.0033761983192657444,1.2284431877810047,1.1503220510915801,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1217760618097519,True
129.10632371902466,0.0041262563278139834,1.234778176271912,1.1510267822335134,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.123532973645316,True
129.2681119441986,0.003473202667768553,1.2469870901114828,1.1502863199864604,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1269230979985741,True
129.42953896522522,0.013845647251792596,1.255247593631784,1.1605999013064017,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.12919535702549326,True
129.58970713615417,0.013173407156780413,1.2616245589665107,1.1598819974359458,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.13096674619741475,True
129.75067830085754,0.012438814141124008,1.2646510088247567,1.1591257221611606,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1318082570424218,True
129.91185879707336,0.011892905871596908,1.2683287221881736,1.1585534746980528,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.132830164146752,True
130.07214951515198,0.002297024433751773,1.2816563558622391,1.1442677811743736,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.13655770656991542,True
130.232195854187,0.0036116996000140353,1.288498471127907,1.142904096214088,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.13845948374966455,True
130.3927764892578,0.006665826279032086,1.2941262693518034,1.1398096073053456,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1400276590328521,True
130.55241584777832,0.0005981282041655159,1.2889559498136403,1.1459144701635178,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.13858047868021514,True
130.71376752853394,0.002498224985183135,1.298526795031238,1.143945816240984,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.14124083224909487,True
130.8736593723297,0.003637412868904255,1.3072910016839043,1.1427438646577102,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.14367577546345803,True
131.03533577919006,0.007405081472382451,1.3335430029489586,1.1387881867365452,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.15097002617058428,True
131.19564843177795,0.011927954805744576,1.3425514253373292,1.134200714913692,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.15347947904161222,True
131.35580229759216,0.015321824365543534,1.3534863450925916,1.13072848584829,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.15652142646362183,True
131.5175244808197,0.023162822353599663,1.342931119338397,1.1229628416825947,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.15360719215038124,True
131.68146562576294,0.0275556921082929,1.3531525345531943,1.1184966941213828,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.15645307701427896,True
131.8414068222046,0.02796211387325883,1.3646556519214386,1.1180079222049737,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.15964680350971322,True
132.00164103507996,0.03344655156258981,1.382309739057224,1.1123969754043748,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1645579430283352,True
132.16212248802185,0.03840727997802955,1.4153544501546498,1.1071995846387368,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.17374001582860887,True
132.32327365875244,0.04144195830581734,1.4245834397730768,1.10409876711827,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1763077347685376,True
132.48279523849487,0.046115538099979564,1.4405390738257218,1.0993108565757226,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.18074582383662544,True
132.64226698875427,0.04112386811903683,1.434140133913571,1.1043484582839098,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.17895975332036335,True
132.80337142944336,0.04138247273230399,1.448739302640286,1.103985345655911,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.18301255676490857,True
132.96407890319824,0.04236898803908457,1.4599546229689233,1.1029185253984617,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.18612755200044886,True
133.12434267997742,0.05698688793944279,1.4732838129970216,1.088204840175429,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.1898563767126038,True
133.28466773033142,0.05764031220942647,1.4839251593735958,1.0874752280148192,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.19281139227497912,True
133.44605112075806,0.0605912539732052,1.4916855679033492,1.0844686613613075,0,1774263057.6962166,/simple_line_path,True,infinite_line,0.19497131095646741,True
